sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Apoe.PS19 Up	DLPFCblue_1	0.0138250092560981	1.45399666504509	0.0453686200378072	48	1058	0.378685036145297	1.85933456925502	0.42172185581903	ENSMUSG00000000567,ENSMUSG00000000708,ENSMUSG00000001768,ENSMUSG00000004328,ENSMUSG00000008305,ENSMUSG00000010095,ENSMUSG00000015224,ENSMUSG00000017009,ENSMUSG00000017390,ENSMUSG00000019232,ENSMUSG00000020422,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000024558,ENSMUSG00000024978,ENSMUSG00000025041,ENSMUSG00000025085,ENSMUSG00000025666,ENSMUSG00000025931,ENSMUSG00000026223,ENSMUSG00000026424,ENSMUSG00000028982,ENSMUSG00000029106,ENSMUSG00000030057,ENSMUSG00000030087,ENSMUSG00000031610,ENSMUSG00000031627,ENSMUSG00000033420,ENSMUSG00000035805,ENSMUSG00000035877,ENSMUSG00000036885,ENSMUSG00000038156,ENSMUSG00000040055,ENSMUSG00000043496,ENSMUSG00000044167,ENSMUSG00000045608,ENSMUSG00000048388,ENSMUSG00000048546,ENSMUSG00000050965,ENSMUSG00000053398,ENSMUSG00000053470,ENSMUSG00000054263,ENSMUSG00000055320,ENSMUSG00000055862,ENSMUSG00000058835,ENSMUSG00000064036	Sox9,Kat2b,Rin2,Hif3a,Tle1,Slc3a2,Cyp2j9,Sdc4,Aldoc,Etnppl,Tns3,Id4,Fam107a,Clu,Itm2b,Mapk4,Gpam,Nt5c2,Ablim1,Tmem47,Paqr8,Itm2c,Gpr37l1,Slc25a33,Add1,Cnbp,Klf15,Scrg1,Irf2,Antxr1,Mlc1,Zhx3,Arhgef26,Spon1,Gjb6,Tril,Foxo1,Dbx2,Fam171b,Tob2,Prkca,Phgdh,Kdm3a,Lifr,Tead1,Izumo4,Abi1,Mro
Apoe.PS19 Up	TCXgreen_1	0.995618932179686	0.77101776239699	0.0507157464212679	124	2445	1	0.00190685366349107	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001525,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000006941,ENSMUSG00000007783,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000009894,ENSMUSG00000015291,ENSMUSG00000015932,ENSMUSG00000015968,ENSMUSG00000016477,ENSMUSG00000016541,ENSMUSG00000017412,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000020297,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021474,ENSMUSG00000021670,ENSMUSG00000021719,ENSMUSG00000022199,ENSMUSG00000022205,ENSMUSG00000022285,ENSMUSG00000022454,ENSMUSG00000022494,ENSMUSG00000022629,ENSMUSG00000023236,ENSMUSG00000023456,ENSMUSG00000024012,ENSMUSG00000024083,ENSMUSG00000024130,ENSMUSG00000024248,ENSMUSG00000024268,ENSMUSG00000024425,ENSMUSG00000024581,ENSMUSG00000025658,ENSMUSG00000025867,ENSMUSG00000025979,ENSMUSG00000026202,ENSMUSG00000026568,ENSMUSG00000026571,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027347,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027634,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028782,ENSMUSG00000028832,ENSMUSG00000029516,ENSMUSG00000029621,ENSMUSG00000029686,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030718,ENSMUSG00000030869,ENSMUSG00000031144,ENSMUSG00000031532,ENSMUSG00000031622,ENSMUSG00000031633,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000032294,ENSMUSG00000032549,ENSMUSG00000032878,ENSMUSG00000033065,ENSMUSG00000033379,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000034390,ENSMUSG00000035653,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000036815,ENSMUSG00000037989,ENSMUSG00000039145,ENSMUSG00000039485,ENSMUSG00000039716,ENSMUSG00000040907,ENSMUSG00000041020,ENSMUSG00000041670,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000045763,ENSMUSG00000046432,ENSMUSG00000047261,ENSMUSG00000048076,ENSMUSG00000051391,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000055430,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000058672,ENSMUSG00000061576,ENSMUSG00000061911,ENSMUSG00000063882,ENSMUSG00000067889,ENSMUSG00000068040,ENSMUSG00000070570,ENSMUSG00000074748,ENSMUSG00000075318,ENSMUSG00000079037	Dnajc5,Ocrl,Calm1,Tubb5,Gria3,Peg3,Reep5,Atp6v1b2,Eif1b,Cpt1c,Syn2,Mrtfb,Snap47,Gdi1,Dstn,Cacna1d,E2f3,Atxn10,Cacnb4,Ywhah,Mdh2,Calm3,Nsg2,Asic2,Vamp2,Rtn1,Atp6v1d,Sfxn1,Hmgcr,Rgs7bp,Slc22a17,Sub1,Ywhaz,Nell2,Shisa9,Kif21a,Scg5,Tpi1,Mtch1,Pja2,Abca3,Cox7a2l,Celf4,Ndfip1,Napg,Cnksr2,Cplx2,Mob4,Tuba4a,Mpc2,Dcaf6,Stxbp1,Dnm1,Olfm1,Ola1,Snap25,Rasgrp1,Pcsk2,Napb,Stmn2,Ndrg3,Serpini1,Glrb,Tspan5,Adgrb2,Stmn1,Cit,Arpc1a,Cul1,Itpr1,Gabarapl1,Ppme1,Ndufab1,Syp,Saraf,Sin3b,Slc25a4,Got2,Itfg1,Pkm,Rab6b,Ccdc85a,Pfkm,Atp6v0b,Snap91,Ppp3r1,Nsf,Cmip,Lrfn5,Prickle1,Gpi1,Ndrg4,Dpp10,Wnk2,Camk1d,Tspyl4,Dock3,Atp1a3,Map7d2,Rims1,Enc1,Elmod1,Basp1,Bex3,Gap43,Arf1,Ywhag,Magi3,Map1b,Vsnl1,Nap1l5,Kcnq3,Aak1,Camk2b,Tubb2a,Dpp6,Myt1l,Uqcrh,Sptbn2,Tm9sf4,Slc17a7,Atxn7l3b,Scn2a,Prnp
Apoe.PS19 Up	DLPFCbrown_1	0.847283194985236	0.750771982459245	0.0122249388753056	10	818	1	0.0719714073043852	0	ENSMUSG00000020023,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000026944,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032118,ENSMUSG00000034235,ENSMUSG00000039960,ENSMUSG00000047216	Tmcc3,Enpp2,Apod,Abca2,Plp1,Lamp1,Fez1,Usp54,Rhou,Cdh19
Apoe.PS19 Up	TCXyellow_1	0.999986587267367	0.518865891870027	0.0254120879120879	37	1456	1	5.82511483529336e-06	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000006651,ENSMUSG00000019054,ENSMUSG00000020023,ENSMUSG00000020153,ENSMUSG00000020160,ENSMUSG00000022000,ENSMUSG00000022425,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000033917,ENSMUSG00000034135,ENSMUSG00000034235,ENSMUSG00000034858,ENSMUSG00000035376,ENSMUSG00000036019,ENSMUSG00000039960,ENSMUSG00000041607,ENSMUSG00000042410,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000052040,ENSMUSG00000053907,ENSMUSG00000061436,ENSMUSG00000069601,ENSMUSG00000070738,ENSMUSG00000076432	Folh1,Gab2,Aplp1,Fis1,Tmcc3,Ndufs7,Meis1,Zc3h13,Enpp2,Scd2,Dock9,Abca2,Dync1i2,Far1,Plp1,Lamp1,Gab1,2310022B05Rik,Rdx,Fez1,Gde1,Sik3,Usp54,Fam214a,Hacd2,Tmtc2,Rhou,Mbp,Agps,Ppp2r3a,Cdh19,Klf13,Mat2a,Hipk2,Ank3,Dgkd,Ywhaq
Apoe.PS19 Up	PHGgreen_1	0.989329924351224	0.658005199653397	0.0243478260869565	28	1150	1	0.00465885457965702	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000022425,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000029695,ENSMUSG00000030759,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000031714,ENSMUSG00000031983,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000034235,ENSMUSG00000036019,ENSMUSG00000037815,ENSMUSG00000039960,ENSMUSG00000041607,ENSMUSG00000043154,ENSMUSG00000047216,ENSMUSG00000048546,ENSMUSG00000055538,ENSMUSG00000061436,ENSMUSG00000064373	Folh1,Gab2,Tmcc3,Meis1,Enpp2,Scd2,Dock9,Abca2,Dync1i2,Aass,Far1,Plp1,Lamp1,Gab1,2310022B05Rik,Rdx,Fez1,Usp54,Tmtc2,Ctnna1,Rhou,Mbp,Ppp2r3a,Cdh19,Tob2,Zcchc24,Hipk2,Selenop
Apoe.PS19 Up	DLPFCyellow_1	0.885163058676254	0.873526861276911	0.0483782297965915	88	1819	1	0.0529767191774839	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000009394,ENSMUSG00000009894,ENSMUSG00000015291,ENSMUSG00000017412,ENSMUSG00000018965,ENSMUSG00000019370,ENSMUSG00000020297,ENSMUSG00000020311,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021114,ENSMUSG00000021474,ENSMUSG00000021719,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022454,ENSMUSG00000022752,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024130,ENSMUSG00000024248,ENSMUSG00000024425,ENSMUSG00000024581,ENSMUSG00000025658,ENSMUSG00000025867,ENSMUSG00000025979,ENSMUSG00000026202,ENSMUSG00000026568,ENSMUSG00000026571,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027347,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027634,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028782,ENSMUSG00000028832,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030718,ENSMUSG00000031144,ENSMUSG00000031633,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000032549,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000036815,ENSMUSG00000037989,ENSMUSG00000039485,ENSMUSG00000039716,ENSMUSG00000040907,ENSMUSG00000041020,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000045763,ENSMUSG00000047261,ENSMUSG00000051391,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000055430,ENSMUSG00000056258,ENSMUSG00000061576,ENSMUSG00000061911,ENSMUSG00000067889,ENSMUSG00000070570,ENSMUSG00000074748,ENSMUSG00000075318,ENSMUSG00000093904	Dnajc5,Ocrl,Calm1,Gria3,Peg3,Reep5,Atp6v1b2,Syn2,Snap47,Gdi1,Cacnb4,Ywhah,Calm3,Nsg2,Erlec1,Asic2,Vamp2,Rtn1,Atp6v1d,Sfxn1,Rgs7bp,Slc22a17,Ywhaz,Nell2,Tomm70a,Scg5,Pja2,Abca3,Cox7a2l,Ndfip1,Napg,Cnksr2,Cplx2,Mob4,Tuba4a,Mpc2,Dcaf6,Stxbp1,Dnm1,Olfm1,Ola1,Snap25,Rasgrp1,Pcsk2,Napb,Stmn2,Ndrg3,Serpini1,Glrb,Tspan5,Adgrb2,Stmn1,Itpr1,Gabarapl1,Ppme1,Syp,Slc25a4,Got2,Itfg1,Rab6b,Snap91,Ppp3r1,Nsf,Prickle1,Gpi1,Ndrg4,Dpp10,Wnk2,Tspyl4,Dock3,Atp1a3,Map7d2,Enc1,Elmod1,Basp1,Gap43,Ywhag,Map1b,Vsnl1,Nap1l5,Kcnq3,Dpp6,Myt1l,Sptbn2,Slc17a7,Atxn7l3b,Scn2a,Tomm20
Apoe.PS19 Up	PHGbrown_1	0.396729436504015	1.03797117540502	0.0527912621359223	87	1648	1	0.401505574577598	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000005161,ENSMUSG00000005873,ENSMUSG00000006273,ENSMUSG00000015968,ENSMUSG00000017412,ENSMUSG00000018707,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000020297,ENSMUSG00000020321,ENSMUSG00000020704,ENSMUSG00000020894,ENSMUSG00000021087,ENSMUSG00000021719,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022454,ENSMUSG00000022494,ENSMUSG00000022629,ENSMUSG00000022752,ENSMUSG00000023004,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024268,ENSMUSG00000024581,ENSMUSG00000025393,ENSMUSG00000025867,ENSMUSG00000026202,ENSMUSG00000026568,ENSMUSG00000026571,ENSMUSG00000026797,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027347,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000027834,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030654,ENSMUSG00000031144,ENSMUSG00000031633,ENSMUSG00000031672,ENSMUSG00000031703,ENSMUSG00000032186,ENSMUSG00000032549,ENSMUSG00000033419,ENSMUSG00000033953,ENSMUSG00000034187,ENSMUSG00000035653,ENSMUSG00000036158,ENSMUSG00000036427,ENSMUSG00000036564,ENSMUSG00000036815,ENSMUSG00000039485,ENSMUSG00000039716,ENSMUSG00000040907,ENSMUSG00000041020,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000047261,ENSMUSG00000051391,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000055430,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000057897,ENSMUSG00000061576,ENSMUSG00000061911,ENSMUSG00000062070,ENSMUSG00000075318,ENSMUSG00000093904,ENSMUSG00000102252	Dnajc5,Ocrl,Calm1,Gria3,Peg3,Prdx2,Reep5,Atp6v1b2,Cacna1d,Cacnb4,Dync1h1,Ywhah,Mdh2,Calm3,Nsg2,Mdh1,Asic2,Vamp2,Rtn1,Rgs7bp,Slc22a17,Ywhaz,Nell2,Shisa9,Kif21a,Tomm70a,Tuba1b,Scg5,Pja2,Celf4,Napg,Atp5b,Cplx2,Tuba4a,Mpc2,Dcaf6,Stxbp1,Dnm1,Olfm1,Ola1,Snap25,Rasgrp1,Pcsk2,Napb,Stmn2,Gnas,Serpini1,Glrb,Tspan5,Itpr1,Gabarapl1,Arl6ip1,Syp,Slc25a4,Got2,Itfg1,Tmod2,Rab6b,Snap91,Ppp3r1,Nsf,Lrfn5,Prickle1,Gpi1,Ndrg4,Dpp10,Tspyl4,Dock3,Atp1a3,Map7d2,Enc1,Elmod1,Gap43,Ywhag,Magi3,Map1b,Vsnl1,Nap1l5,Kcnq3,Aak1,Camk2b,Dpp6,Myt1l,Pgk1,Scn2a,Tomm20,Snrpn
Apoe.PS19 Up	TCXbrown_4	0.999572238216636	0.124449611099693	0.00132275132275132	1	756	1	0.000185814327052009	0	ENSMUSG00000024188	Luc7l
Apoe.PS19 Up	TCXgreen_2	0.966408707038233	0.430614210257339	0.00403225806451613	3	744	1	0.0148391658487468	0	ENSMUSG00000029038,ENSMUSG00000030654,ENSMUSG00000102252	Ssu72,Arl6ip1,Snrpn
Apoe.PS19 Up	DLPFCbrown_2	0.894463725194268	0.646592061633423	0.00778210116731518	6	771	1	0.0484372674693375	0	ENSMUSG00000018593,ENSMUSG00000020611,ENSMUSG00000025025,ENSMUSG00000027562,ENSMUSG00000031714,ENSMUSG00000064373	Sparc,Gna13,Mxi1,Car2,Gab1,Selenop
Apoe.PS19 Up	TCXyellow_2	0.945771933853288	0.633601325080064	0.0118203309692671	10	846	1	0.024213577985532	0	ENSMUSG00000020646,ENSMUSG00000022174,ENSMUSG00000022548,ENSMUSG00000029695,ENSMUSG00000031627,ENSMUSG00000032846,ENSMUSG00000034158,ENSMUSG00000037815,ENSMUSG00000048546,ENSMUSG00000064373	Mboat2,Dad1,Apod,Aass,Irf2,Zswim6,Lrrc58,Ctnna1,Tob2,Selenop
Apoe.PS19 Up	DLPFCyellow_3	0.640137050808095	0.919007115115114	0.00930851063829787	7	752	1	0.193727035332208	0	ENSMUSG00000006373,ENSMUSG00000022205,ENSMUSG00000029580,ENSMUSG00000030647,ENSMUSG00000031622,ENSMUSG00000053453,ENSMUSG00000057738	Pgrmc1,Sub1,Actb,Ndufc2,Sin3b,Thoc7,Sptan1
Apoe.PS19 Up	PHGbrown_3	0.949577533312998	0.538010549921046	0.00648508430609598	5	771	1	0.0224695691941733	0	ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000016477,ENSMUSG00000058672,ENSMUSG00000070570	Syn2,Mrtfb,E2f3,Tubb2a,Slc17a7
Apoe.PS19 Up	DLPFCblue_3	0.999999880725138	0.0598033140608601	0.00117096018735363	1	854	1	5.18004173836027e-08	0	ENSMUSG00000060126	Tpt1
Apoe.PS19 Up	TCXturquoise_1	1	0	0	0	927	1	0	0		NA
Apoe.PS19 Up	PHGturquoise_2	0.997560874218596	0.161187182143206	0.00136054421768707	1	735	1	0.00106059285367882	0	ENSMUSG00000022283	Pabpc1
Apoe.PS19 Up	DLPFCturquoise_1	0.999987364684236	0.342550610132372	0.0107108081791626	11	1027	1	5.48748258166957e-06	0	ENSMUSG00000013997,ENSMUSG00000018800,ENSMUSG00000019806,ENSMUSG00000022789,ENSMUSG00000024188,ENSMUSG00000024498,ENSMUSG00000027304,ENSMUSG00000027346,ENSMUSG00000034973,ENSMUSG00000039033,ENSMUSG00000047714	Nit1,Abca5,Aig1,Dnm1l,Luc7l,Tcerg1,Rtf1,Gpcpd1,Dop1a,Tasp1,Ppp1r2
Apoe.PS19 Up	TCXturquoise_3	0.999988750486343	0.175297030456362	0.00349243306169965	3	859	1	4.8856291857843e-06	0	ENSMUSG00000007872,ENSMUSG00000024140,ENSMUSG00000048332	Id3,Epas1,Lhfp
Apoe.PS19 Up	TCXbrown_3	0.999986947968509	0.177151031062912	0.00350058343057176	3	857	1	5.66846224679105e-06	0	ENSMUSG00000019809,ENSMUSG00000026374,ENSMUSG00000026434	Pex3,Tsn,Nucks1
Apoe.PS19 Up	PHGbrown_2	0.977924491736407	0.535250333607358	0.00956937799043062	8	836	1	0.00969467699992027	0	ENSMUSG00000025658,ENSMUSG00000028782,ENSMUSG00000031622,ENSMUSG00000032187,ENSMUSG00000034390,ENSMUSG00000039145,ENSMUSG00000048076,ENSMUSG00000067889	Cnksr2,Adgrb2,Sin3b,Smarca4,Cmip,Camk1d,Arf1,Sptbn2
Apoe.PS19 Up	TCXbrown_2	0.994570707990963	0.439038681096395	0.00826446280991736	7	847	1	0.00236433571833326	0	ENSMUSG00000020290,ENSMUSG00000021270,ENSMUSG00000026313,ENSMUSG00000030435,ENSMUSG00000032575,ENSMUSG00000034342,ENSMUSG00000073676	Xpo1,Hsp90aa1,Hdac4,U2af2,Manf,Cbl,Hspe1
Apoe.PS19 Up	PHGblue_4	0.97967712300798	0.391500752724778	0.00398936170212766	3	752	1	0.00891703328764309	0	ENSMUSG00000020290,ENSMUSG00000021270,ENSMUSG00000030435	Xpo1,Hsp90aa1,U2af2
Apoe.PS19 Up	PHGyellow_1	0.0583292063604771	1.36574997391837	0.0361944157187177	35	967	0.978555263716763	1.23411393263239	0.00941464261762181	ENSMUSG00000000567,ENSMUSG00000001768,ENSMUSG00000010095,ENSMUSG00000015224,ENSMUSG00000015575,ENSMUSG00000017009,ENSMUSG00000018593,ENSMUSG00000020611,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022174,ENSMUSG00000022309,ENSMUSG00000022403,ENSMUSG00000024998,ENSMUSG00000025085,ENSMUSG00000025609,ENSMUSG00000025666,ENSMUSG00000029313,ENSMUSG00000031627,ENSMUSG00000031700,ENSMUSG00000033420,ENSMUSG00000035805,ENSMUSG00000036885,ENSMUSG00000037706,ENSMUSG00000038156,ENSMUSG00000038872,ENSMUSG00000039270,ENSMUSG00000039701,ENSMUSG00000040624,ENSMUSG00000044167,ENSMUSG00000052397,ENSMUSG00000053398,ENSMUSG00000055320,ENSMUSG00000064036,ENSMUSG00000079484	Sox9,Rin2,Slc3a2,Cyp2j9,Atp6v0e,Sdc4,Sparc,Gna13,Id4,Fam107a,Dad1,Angpt1,St13,Plce1,Ablim1,Mkln1,Tmem47,Aff1,Irf2,Gpt2,Antxr1,Mlc1,Arhgef26,Cd81,Spon1,Zfhx3,Megf9,Usp53,Plekhg1,Foxo1,Ezr,Phgdh,Tead1,Mro,Phyhd1
Apoe.PS19 Up	TCXbrown_1	0.999224108834381	0.434259822964727	0.0115424973767051	11	953	1	0.000337096043624593	0	ENSMUSG00000006699,ENSMUSG00000013997,ENSMUSG00000024498,ENSMUSG00000027304,ENSMUSG00000032422,ENSMUSG00000034973,ENSMUSG00000039033,ENSMUSG00000039828,ENSMUSG00000047714,ENSMUSG00000057649,ENSMUSG00000079435	Cdc42,Nit1,Tcerg1,Rtf1,Snx14,Dop1a,Tasp1,Wdr70,Ppp1r2,Brd9,Rpl36a
Apoe.PS19 Up	DLPFCblue_2	0.999999730920897	0.166982395538631	0.00427807486631016	4	935	1	1.16859585302013e-07	0	ENSMUSG00000004040,ENSMUSG00000025283,ENSMUSG00000028249,ENSMUSG00000034640	Stat3,Sat1,Sdcbp,Tiparp
Apoe.PS19 Up	DLPFCyellow_2	0.983489302361344	0.475924508174637	0.00741656365883807	6	809	1	0.00723035963961641	0	ENSMUSG00000007783,ENSMUSG00000022012,ENSMUSG00000022494,ENSMUSG00000029516,ENSMUSG00000041852,ENSMUSG00000058740	Cpt1c,Enox1,Shisa9,Cit,Tcf20,Kcnt1
Apoe.PS19 Up	PHGbrown_4	0.931827092626209	0.541248483642723	0.00534045393858478	4	749	1	0.0306646667070593	0	ENSMUSG00000029406,ENSMUSG00000029516,ENSMUSG00000037989,ENSMUSG00000045763	Pitpnm2,Cit,Wnk2,Basp1
Apoe.PS19 Up	PHGblue_2	0.997668161128486	0.233981204304989	0.0026246719160105	2	762	1	0.00101388732547633	0	ENSMUSG00000030541,ENSMUSG00000034973	Idh2,Dop1a
Apoe.PS19 Up	PHGblue_3	0.982501110965748	0.42182662112211	0.00517464424320828	4	773	1	0.00766694987261614	0	ENSMUSG00000018800,ENSMUSG00000022748,ENSMUSG00000034152,ENSMUSG00000047714	Abca5,Cmss1,Exoc3,Ppp1r2
Apoe.PS19 Up	DLPFCturquoise_2	0.999609559920266	0.368158525100666	0.0087719298245614	8	912	1	0.000169599083437159	0	ENSMUSG00000020290,ENSMUSG00000026313,ENSMUSG00000030435,ENSMUSG00000034342,ENSMUSG00000036299,ENSMUSG00000040433,ENSMUSG00000041426,ENSMUSG00000046034	Xpo1,Hdac4,U2af2,Cbl,BC031181,Zbtb38,Hibch,Otulin
Apoe.PS19_C31 Down	PHGblue_1	0.999618765256976	0.269863199188676	0.0043859649122807	4	912	1	0.000165599713393425	0	ENSMUSG00000020333,ENSMUSG00000027630,ENSMUSG00000035798,ENSMUSG00000042688	Acsl6,Tbl1xr1,Zdhhc17,Mapk6
