sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
ASC.C31	PHGturquoise_2	0.999648104627904	0.120255695962108	0.00106723585912487	1	937	1	0.000152853114037764	0	ENSMUSG00000022885	St6gal1
ASC.C31	DLPFCturquoise_1	0.999999999932264	0.182775313984163	0.00649350649350649	8	1232	1	2.94173879646843e-11	0	ENSMUSG00000014668,ENSMUSG00000020070,ENSMUSG00000021938,ENSMUSG00000024500,ENSMUSG00000028837,ENSMUSG00000032393,ENSMUSG00000039934,ENSMUSG00000078784	Chfr,Rufy2,Pspc1,Ppp2r2b,Psmb2,Dpp8,Gsap,Rbis
ASC.C31	TCXturquoise_3	0.999995333367877	0.220533233021547	0.00472143531633617	5	1059	1	2.02669730885475e-06	0	ENSMUSG00000007815,ENSMUSG00000024140,ENSMUSG00000027896,ENSMUSG00000038059,ENSMUSG00000048332	Rhoa,Epas1,Slc16a4,Smim3,Lhfp
ASC.C31	TCXbrown_3	0.999999999596162	0.0434205536674318	0.000942507068803016	1	1061	1	1.7538455076338e-10	0	ENSMUSG00000032407	U2surp
ASC.C31	PHGbrown_2	0.774710414436506	0.843703578748349	0.0155339805825243	16	1030	1	0.110860605770845	0	ENSMUSG00000002107,ENSMUSG00000018411,ENSMUSG00000020431,ENSMUSG00000024163,ENSMUSG00000025658,ENSMUSG00000027254,ENSMUSG00000027581,ENSMUSG00000032187,ENSMUSG00000037331,ENSMUSG00000039145,ENSMUSG00000051331,ENSMUSG00000053310,ENSMUSG00000060924,ENSMUSG00000061887,ENSMUSG00000067889,ENSMUSG00000089715	Celf2,Mapt,Adcy1,Mapk8ip3,Cnksr2,Map1a,Stmn3,Smarca4,Larp1,Camk1d,Cacna1c,Nrgn,Csmd1,Ssbp3,Sptbn2,Cbx6
ASC.C31	TCXbrown_2	0.999955395493969	0.278174764474364	0.00571428571428571	6	1050	1	1.9371922878189e-05	0	ENSMUSG00000009013,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000029657,ENSMUSG00000068039,ENSMUSG00000073676	Dynll1,Hspa4,Hsp90aa1,Hsph1,Tcp1,Hspe1
ASC.C31	PHGblue_4	0.966486088335043	0.49889576773927	0.00525210084033613	5	952	1	0.0148043928540596	0	ENSMUSG00000005610,ENSMUSG00000019916,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000029657	Eif4g2,P4ha1,Hspa4,Hsp90aa1,Hsph1
ASC.C31	PHGyellow_1	0.940202273409708	0.74768280822325	0.0229396771452846	27	1177	1	0.026778703022157	0	ENSMUSG00000001521,ENSMUSG00000004902,ENSMUSG00000007815,ENSMUSG00000008734,ENSMUSG00000010095,ENSMUSG00000018849,ENSMUSG00000019132,ENSMUSG00000020263,ENSMUSG00000020585,ENSMUSG00000020611,ENSMUSG00000020961,ENSMUSG00000021589,ENSMUSG00000024411,ENSMUSG00000024998,ENSMUSG00000026510,ENSMUSG00000026923,ENSMUSG00000027087,ENSMUSG00000027737,ENSMUSG00000028556,ENSMUSG00000031925,ENSMUSG00000032702,ENSMUSG00000033671,ENSMUSG00000039701,ENSMUSG00000045092,ENSMUSG00000050199,ENSMUSG00000050840,ENSMUSG00000052397	Tulp3,Slc25a18,Rhoa,Gprc5b,Slc3a2,Wwc1,BC005537,Appl2,Laptm4a,Gna13,Ston2,Rhobtb3,Aqp4,Plce1,Trp53bp2,Notch1,Itgav,Slc7a11,Dock7,Maml2,Kank1,Cep350,Usp53,S1pr1,Lgr4,Cdh20,Ezr
ASC.C31	TCXbrown_1	0.999999725462886	0.261435520160059	0.00777873811581677	9	1157	1	1.19229969928066e-07	0	ENSMUSG00000005779,ENSMUSG00000020070,ENSMUSG00000028837,ENSMUSG00000029798,ENSMUSG00000032393,ENSMUSG00000035726,ENSMUSG00000039934,ENSMUSG00000057649,ENSMUSG00000062627	Psmb4,Rufy2,Psmb2,Herc6,Dpp8,Supt16,Gsap,Brd9,Mysm1
ASC.C31	DLPFCblue_2	0.999999999623201	0.124357071093652	0.00351802990325418	4	1137	1	1.63641597683963e-10	0	ENSMUSG00000025283,ENSMUSG00000026600,ENSMUSG00000027422,ENSMUSG00000028028	Sat1,Soat1,Rrbp1,Alpk1
ASC.C31	DLPFCyellow_2	0.999700976416566	0.292899713934314	0.00494071146245059	5	1012	1	0.000129883712358925	0	ENSMUSG00000007617,ENSMUSG00000022494,ENSMUSG00000041040,ENSMUSG00000046447,ENSMUSG00000058740	Homer1,Shisa9,Fam117b,Camk2n1,Kcnt1
ASC.C31	PHGbrown_4	0.961475447573815	0.510770472695677	0.00526315789473684	5	950	1	0.0170618015132332	0	ENSMUSG00000020627,ENSMUSG00000032589,ENSMUSG00000033597,ENSMUSG00000045763,ENSMUSG00000058589	Klhl29,Bsn,Caskin1,Basp1,Anks1b
ASC.C31	PHGblue_2	0.999792085495318	0.174486612078058	0.0020746887966805	2	964	1	9.03055103290383e-05	0	ENSMUSG00000020070,ENSMUSG00000028837	Rufy2,Psmb2
ASC.C31	PHGblue_3	0.999996085294453	0.0762036467156647	0.00102249488752556	1	978	1	1.70013834523287e-06	0	ENSMUSG00000032393	Dpp8
ASC.C31	DLPFCturquoise_2	0.999997202203313	0.273811870297271	0.00718132854578097	8	1114	1	1.21506936240756e-06	0	ENSMUSG00000019916,ENSMUSG00000020361,ENSMUSG00000026004,ENSMUSG00000028163,ENSMUSG00000029657,ENSMUSG00000036087,ENSMUSG00000036199,ENSMUSG00000046034	P4ha1,Hspa4,Kansl1l,Nfkb1,Hsph1,Slain2,Ndufa13,Otulin
ASC.PS19	PHGblue_1	0.845428495240219	0.788717562755271	0.0129345189975748	16	1237	1	0.0729231183274048	0	ENSMUSG00000010376,ENSMUSG00000012405,ENSMUSG00000015733,ENSMUSG00000017843,ENSMUSG00000020333,ENSMUSG00000021149,ENSMUSG00000021832,ENSMUSG00000022205,ENSMUSG00000022956,ENSMUSG00000024248,ENSMUSG00000025428,ENSMUSG00000027566,ENSMUSG00000027630,ENSMUSG00000031878,ENSMUSG00000033379,ENSMUSG00000038717	Nedd8,Rpl15,Capza2,Ppp2r5c,Acsl6,Gtpbp4,Psmc6,Sub1,Atp5o,Cox7a2l,Atp5a1,Psma7,Tbl1xr1,Nae1,Atp6v0b,Atp5l
ASC.PS19	TCXblue_1	0.0844140547876743	1.17640310412185	0.0604982206405694	102	1686	1	1.07358523810708	0	ENSMUSG00000000560,ENSMUSG00000000794,ENSMUSG00000001700,ENSMUSG00000001768,ENSMUSG00000002059,ENSMUSG00000002341,ENSMUSG00000002688,ENSMUSG00000002985,ENSMUSG00000004328,ENSMUSG00000004562,ENSMUSG00000008305,ENSMUSG00000010095,ENSMUSG00000015305,ENSMUSG00000017009,ENSMUSG00000018849,ENSMUSG00000019232,ENSMUSG00000019843,ENSMUSG00000020037,ENSMUSG00000020044,ENSMUSG00000020142,ENSMUSG00000020263,ENSMUSG00000020422,ENSMUSG00000020733,ENSMUSG00000021127,ENSMUSG00000021318,ENSMUSG00000021379,ENSMUSG00000021466,ENSMUSG00000021750,ENSMUSG00000021794,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000022383,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000022817,ENSMUSG00000024143,ENSMUSG00000024347,ENSMUSG00000024558,ENSMUSG00000024978,ENSMUSG00000025006,ENSMUSG00000025085,ENSMUSG00000025745,ENSMUSG00000025932,ENSMUSG00000026473,ENSMUSG00000027111,ENSMUSG00000027167,ENSMUSG00000027168,ENSMUSG00000027253,ENSMUSG00000027447,ENSMUSG00000028019,ENSMUSG00000028514,ENSMUSG00000028603,ENSMUSG00000028982,ENSMUSG00000030287,ENSMUSG00000030307,ENSMUSG00000030643,ENSMUSG00000030660,ENSMUSG00000031209,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000031565,ENSMUSG00000031610,ENSMUSG00000031700,ENSMUSG00000032216,ENSMUSG00000032324,ENSMUSG00000032816,ENSMUSG00000033174,ENSMUSG00000033420,ENSMUSG00000033720,ENSMUSG00000033763,ENSMUSG00000034165,ENSMUSG00000035133,ENSMUSG00000035299,ENSMUSG00000035805,ENSMUSG00000035877,ENSMUSG00000035948,ENSMUSG00000036560,ENSMUSG00000036885,ENSMUSG00000037706,ENSMUSG00000038127,ENSMUSG00000038156,ENSMUSG00000039701,ENSMUSG00000039952,ENSMUSG00000040055,ENSMUSG00000040624,ENSMUSG00000042613,ENSMUSG00000044164,ENSMUSG00000045875,ENSMUSG00000047731,ENSMUSG00000048388,ENSMUSG00000050840,ENSMUSG00000050965,ENSMUSG00000052397,ENSMUSG00000052430,ENSMUSG00000052942,ENSMUSG00000053470,ENSMUSG00000054256,ENSMUSG00000055320,ENSMUSG00000058835,ENSMUSG00000059495,ENSMUSG00000063063,ENSMUSG00000079484	Gabra2,Kcnn3,Gramd3,Rin2,Rab34,Ncan,Prkd1,Apoe,Hif3a,Arhgef40,Tle1,Slc3a2,Sash1,Sdc4,Wwc1,Etnppl,Fyn,Rfx4,Timp3,Slc1a4,Appl2,Tns3,Slc9a3r1,Zfp36l1,Gli3,Id4,Ptch1,Fam107a,Glud1,Clu,Itm2b,Ppara,Fgd4,Arhgap31,Itgb5,Rhoq,Psd2,Mapk4,Gpam,Sorbs1,Ablim1,Hadha,Eya1,Glul,Itga6,Elp4,Pax6,Lrp4,Cst3,Pdgfc,Usp24,Scp2,Slc25a33,Itpr2,Slc6a11,Rab30,Pik3c2a,Heph,Ophn1,Mtm1,Fgfr1,Scrg1,Gpt2,Nedd4,Tspan3,Igdcc4,Mgll,Antxr1,Sfxn5,Mtss2,Ccnd3,Arhgap5,Mid1,Mlc1,Zhx3,Acss3,Lgi4,Arhgef26,Cd81,Ccdc50,Spon1,Usp53,Dag1,Gjb6,Plekhg1,Pbxip1,Rnf182,Adra1a,Wbp1l,Fam171b,Cdh20,Prkca,Ezr,Bmpr1b,Glis3,Kdm3a,Msi1,Tead1,Abi1,Arhgef12,Ctnna2,Phyhd1
ASC.PS19	DLPFCblue_4	0.316296088204636	1.12985120665685	0.0207006369426752	26	1256	1	0.499906179192865	0	ENSMUSG00000002059,ENSMUSG00000015575,ENSMUSG00000015839,ENSMUSG00000016559,ENSMUSG00000020037,ENSMUSG00000020733,ENSMUSG00000021127,ENSMUSG00000024759,ENSMUSG00000025006,ENSMUSG00000026482,ENSMUSG00000027111,ENSMUSG00000028128,ENSMUSG00000028525,ENSMUSG00000029313,ENSMUSG00000030287,ENSMUSG00000031700,ENSMUSG00000032816,ENSMUSG00000036560,ENSMUSG00000037242,ENSMUSG00000037706,ENSMUSG00000040147,ENSMUSG00000040624,ENSMUSG00000045817,ENSMUSG00000052942,ENSMUSG00000055538,ENSMUSG00000073418	Rab34,Atp6v0e,Nfe2l2,H3f3b,Rfx4,Slc9a3r1,Zfp36l1,Atl3,Sorbs1,Rgl1,Itga6,F3,Pde4b,Aff1,Itpr2,Gpt2,Igdcc4,Lgi4,Clic4,Cd81,Maob,Plekhg1,Zfp36l2,Glis3,Zcchc24,C4b
ASC.PS19	TCXturquoise_2	0.999999999958578	0.113645419070734	0.00300751879699248	4	1330	1	1.79894324561775e-11	0	ENSMUSG00000004040,ENSMUSG00000025283,ENSMUSG00000029313,ENSMUSG00000115338	Stat3,Sat1,Aff1,Pnp
ASC.PS19	PHGturquoise_1	0.999999999999961	0.207888502369453	0.00915631131458469	14	1529	1	1.70685961579935e-14	0	ENSMUSG00000004040,ENSMUSG00000020037,ENSMUSG00000020134,ENSMUSG00000021127,ENSMUSG00000021133,ENSMUSG00000024998,ENSMUSG00000025006,ENSMUSG00000025283,ENSMUSG00000026385,ENSMUSG00000026821,ENSMUSG00000028249,ENSMUSG00000034640,ENSMUSG00000045817,ENSMUSG00000115338	Stat3,Rfx4,Peli1,Zfp36l1,Susd6,Plce1,Sorbs1,Sat1,Dbi,Ralgds,Sdcbp,Tiparp,Zfp36l2,Pnp
ASC.PS19	DLPFCblue_1	0.0205641675718856	1.33007746712857	0.0495587236931432	73	1473	0.431847519009598	1.68688886584134	0.364669571107423	ENSMUSG00000000560,ENSMUSG00000000708,ENSMUSG00000000794,ENSMUSG00000001700,ENSMUSG00000001768,ENSMUSG00000002341,ENSMUSG00000002985,ENSMUSG00000004328,ENSMUSG00000008305,ENSMUSG00000008734,ENSMUSG00000010095,ENSMUSG00000015224,ENSMUSG00000017009,ENSMUSG00000017390,ENSMUSG00000018849,ENSMUSG00000019232,ENSMUSG00000020044,ENSMUSG00000020142,ENSMUSG00000020263,ENSMUSG00000020422,ENSMUSG00000021318,ENSMUSG00000021379,ENSMUSG00000021466,ENSMUSG00000021750,ENSMUSG00000021794,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000022272,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000024347,ENSMUSG00000024558,ENSMUSG00000024978,ENSMUSG00000025041,ENSMUSG00000025085,ENSMUSG00000025745,ENSMUSG00000025931,ENSMUSG00000027253,ENSMUSG00000028982,ENSMUSG00000029093,ENSMUSG00000030087,ENSMUSG00000030307,ENSMUSG00000030495,ENSMUSG00000030660,ENSMUSG00000031209,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000031610,ENSMUSG00000031627,ENSMUSG00000032324,ENSMUSG00000033420,ENSMUSG00000033720,ENSMUSG00000035805,ENSMUSG00000035877,ENSMUSG00000035948,ENSMUSG00000036885,ENSMUSG00000038156,ENSMUSG00000039952,ENSMUSG00000040055,ENSMUSG00000042613,ENSMUSG00000043496,ENSMUSG00000044164,ENSMUSG00000044167,ENSMUSG00000048388,ENSMUSG00000048546,ENSMUSG00000050840,ENSMUSG00000050965,ENSMUSG00000052430,ENSMUSG00000053470,ENSMUSG00000054263,ENSMUSG00000055320,ENSMUSG00000058835,ENSMUSG00000063063	Gabra2,Kat2b,Kcnn3,Gramd3,Rin2,Ncan,Apoe,Hif3a,Tle1,Gprc5b,Slc3a2,Cyp2j9,Sdc4,Aldoc,Wwc1,Etnppl,Timp3,Slc1a4,Appl2,Tns3,Gli3,Id4,Ptch1,Fam107a,Glud1,Clu,Itm2b,Myo10,Fgd4,Arhgap31,Psd2,Mapk4,Gpam,Nt5c2,Ablim1,Hadha,Paqr8,Lrp4,Slc25a33,Sorcs2,Klf15,Slc6a11,Slc7a10,Pik3c2a,Heph,Ophn1,Mtm1,Scrg1,Irf2,Tspan3,Antxr1,Sfxn5,Mlc1,Zhx3,Acss3,Arhgef26,Spon1,Dag1,Gjb6,Pbxip1,Tril,Rnf182,Foxo1,Fam171b,Tob2,Cdh20,Prkca,Bmpr1b,Kdm3a,Lifr,Tead1,Abi1,Ctnna2
ASC.PS19	TCXgreen_1	0.999999999979043	0.576495584033226	0.0591341077085533	168	2841	1	9.10141906217195e-12	0	ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000001986,ENSMUSG00000002265,ENSMUSG00000004031,ENSMUSG00000005873,ENSMUSG00000006586,ENSMUSG00000006941,ENSMUSG00000007783,ENSMUSG00000009394,ENSMUSG00000009569,ENSMUSG00000013236,ENSMUSG00000015291,ENSMUSG00000015484,ENSMUSG00000015932,ENSMUSG00000015968,ENSMUSG00000016541,ENSMUSG00000017412,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019699,ENSMUSG00000019790,ENSMUSG00000020627,ENSMUSG00000020656,ENSMUSG00000020704,ENSMUSG00000020883,ENSMUSG00000020894,ENSMUSG00000021114,ENSMUSG00000021448,ENSMUSG00000021670,ENSMUSG00000021719,ENSMUSG00000021978,ENSMUSG00000022075,ENSMUSG00000022199,ENSMUSG00000022205,ENSMUSG00000022285,ENSMUSG00000022629,ENSMUSG00000022658,ENSMUSG00000022946,ENSMUSG00000023456,ENSMUSG00000023927,ENSMUSG00000024012,ENSMUSG00000024130,ENSMUSG00000024248,ENSMUSG00000024425,ENSMUSG00000025658,ENSMUSG00000025730,ENSMUSG00000025920,ENSMUSG00000025964,ENSMUSG00000025981,ENSMUSG00000026179,ENSMUSG00000026259,ENSMUSG00000026527,ENSMUSG00000026721,ENSMUSG00000026797,ENSMUSG00000027108,ENSMUSG00000027273,ENSMUSG00000027350,ENSMUSG00000027419,ENSMUSG00000027438,ENSMUSG00000027500,ENSMUSG00000027519,ENSMUSG00000027581,ENSMUSG00000027634,ENSMUSG00000027799,ENSMUSG00000027827,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028176,ENSMUSG00000028184,ENSMUSG00000028351,ENSMUSG00000028524,ENSMUSG00000028832,ENSMUSG00000029001,ENSMUSG00000029088,ENSMUSG00000029245,ENSMUSG00000029686,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030257,ENSMUSG00000030519,ENSMUSG00000030695,ENSMUSG00000030774,ENSMUSG00000030869,ENSMUSG00000031144,ENSMUSG00000031189,ENSMUSG00000031532,ENSMUSG00000031633,ENSMUSG00000031906,ENSMUSG00000032294,ENSMUSG00000032503,ENSMUSG00000032549,ENSMUSG00000032589,ENSMUSG00000032878,ENSMUSG00000033004,ENSMUSG00000033065,ENSMUSG00000033379,ENSMUSG00000034390,ENSMUSG00000035045,ENSMUSG00000035735,ENSMUSG00000035864,ENSMUSG00000036095,ENSMUSG00000036158,ENSMUSG00000036298,ENSMUSG00000036427,ENSMUSG00000036452,ENSMUSG00000036815,ENSMUSG00000037012,ENSMUSG00000037989,ENSMUSG00000038368,ENSMUSG00000039145,ENSMUSG00000039278,ENSMUSG00000039419,ENSMUSG00000039601,ENSMUSG00000039706,ENSMUSG00000039716,ENSMUSG00000040118,ENSMUSG00000040724,ENSMUSG00000040907,ENSMUSG00000041014,ENSMUSG00000041020,ENSMUSG00000041624,ENSMUSG00000041670,ENSMUSG00000041773,ENSMUSG00000041923,ENSMUSG00000042616,ENSMUSG00000044667,ENSMUSG00000045083,ENSMUSG00000045763,ENSMUSG00000046442,ENSMUSG00000046709,ENSMUSG00000047261,ENSMUSG00000048078,ENSMUSG00000048701,ENSMUSG00000048915,ENSMUSG00000049336,ENSMUSG00000049583,ENSMUSG00000051401,ENSMUSG00000052155,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000053395,ENSMUSG00000054459,ENSMUSG00000055026,ENSMUSG00000055067,ENSMUSG00000055430,ENSMUSG00000056073,ENSMUSG00000056124,ENSMUSG00000056258,ENSMUSG00000057230,ENSMUSG00000057716,ENSMUSG00000057897,ENSMUSG00000058672,ENSMUSG00000059602,ENSMUSG00000060534,ENSMUSG00000060924,ENSMUSG00000061298,ENSMUSG00000061751,ENSMUSG00000061911,ENSMUSG00000062232,ENSMUSG00000062590,ENSMUSG00000062991,ENSMUSG00000074505,ENSMUSG00000074748,ENSMUSG00000079037,ENSMUSG00000089715	Ocrl,Calm1,Gria3,Peg3,Brinp2,Reep5,Runx1t1,Eif1b,Cpt1c,Syn2,Mrtfb,Ptprs,Gdi1,Fam163a,Dstn,Cacna1d,Atxn10,Cacnb4,Trim37,Ywhah,Mdh2,Akt3,Stxbp5,Klhl29,Grhl1,Asic2,Fbxl20,Vamp2,Atp6v1d,Shc3,Hmgcr,Rgs7bp,Extl3,Rhobtb2,Slc22a17,Sub1,Ywhaz,Kif21a,Tagln3,Dop1b,Tpi1,Satb1,Mtch1,Abca3,Cox7a2l,Ndfip1,Cnksr2,Rab40c,Stau2,Adam23,Coq10b,Pnkd,Ngef,Rgs7,Rabgap1l,Stxbp1,Ola1,Snap25,Chgb,Pcsk2,Napb,Stmn2,Rab22a,Stmn3,Ndrg3,Nbea,Kcnab1,Glrb,Tspan5,Lrrc7,Adgrl2,Brinp1,Sgip1,Stmn1,Fbxo44,Kcnip4,Epha5,Cul1,Chl1,Itpr1,Gabarapl1,Srgap3,Apba2,Aldoa,Pak1,Ndufab1,Syp,Aff2,Saraf,Slc25a4,Smpd3,Pkm,Arpp21,Rab6b,Bsn,Ccdc85a,Mycbp2,Pfkm,Atp6v0b,Cmip,Zc3h12b,Dagla,Syt1,Dgkb,Prickle1,Slc2a13,Gpi1,Arhgap26,Dpp10,Hk1,Wnk2,Focad,Camk1d,Pcsk1n,Cntnap2,Rcan2,Ldb2,Dock3,Cacna2d1,Kcna2,Atp1a3,Nrg3,Map7d2,Gucy1a2,Rims1,Enc1,Nol4,Oscp1,Plppr4,Lingo2,Basp1,Ppm1e,Mapk10,Gap43,Tenm4,Ccdc6,Efna5,Tenm2,Grm5,Kctd16,Acvr2a,Magi3,Map1b,Cacng8,Vsnl1,Gabrg3,Smyd3,Nap1l5,Grik2,B4galt6,Kcnq3,Aak1,Tmem178b,Camk2b,Tubb2a,Syn3,Dcc,Csmd1,Agbl4,Kalrn,Myt1l,Rapgef2,Armc9,Nrg1,Fat3,Atxn7l3b,Prnp,Cbx6
ASC.PS19	DLPFCbrown_1	0.83126738717443	0.808859569112941	0.0144	18	1250	1	0.0802592576889131	0	ENSMUSG00000016534,ENSMUSG00000020023,ENSMUSG00000021986,ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000026944,ENSMUSG00000027695,ENSMUSG00000033335,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034488,ENSMUSG00000034761,ENSMUSG00000039960,ENSMUSG00000040387,ENSMUSG00000042246,ENSMUSG00000047216,ENSMUSG00000060675,ENSMUSG00000068270	Lamp2,Tmcc3,Amer2,Enpp2,Apod,Abca2,Pld1,Dnm2,Usp54,Cpne2,Edil3,Map4k5,Rhou,Klhl32,Tmc7,Cdh19,Plaat3,Shroom4
ASC.PS19	TCXyellow_1	0.999999658343478	0.545691290302158	0.0353508302088913	66	1867	1	1.48379567542091e-07	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000006651,ENSMUSG00000016534,ENSMUSG00000019899,ENSMUSG00000020023,ENSMUSG00000020642,ENSMUSG00000021986,ENSMUSG00000022000,ENSMUSG00000022425,ENSMUSG00000022883,ENSMUSG00000024068,ENSMUSG00000024317,ENSMUSG00000024544,ENSMUSG00000025203,ENSMUSG00000025277,ENSMUSG00000025558,ENSMUSG00000026074,ENSMUSG00000026490,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027238,ENSMUSG00000027695,ENSMUSG00000030201,ENSMUSG00000030203,ENSMUSG00000030527,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000031109,ENSMUSG00000031453,ENSMUSG00000031858,ENSMUSG00000032350,ENSMUSG00000033335,ENSMUSG00000033917,ENSMUSG00000034135,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034488,ENSMUSG00000034761,ENSMUSG00000034858,ENSMUSG00000034998,ENSMUSG00000035376,ENSMUSG00000036019,ENSMUSG00000036528,ENSMUSG00000037242,ENSMUSG00000038349,ENSMUSG00000039047,ENSMUSG00000039621,ENSMUSG00000039960,ENSMUSG00000040123,ENSMUSG00000040387,ENSMUSG00000042246,ENSMUSG00000043154,ENSMUSG00000045636,ENSMUSG00000047216,ENSMUSG00000052040,ENSMUSG00000053907,ENSMUSG00000059921,ENSMUSG00000060675,ENSMUSG00000061436,ENSMUSG00000068270,ENSMUSG00000069670,ENSMUSG00000070738,ENSMUSG00000071669,ENSMUSG00000075415,ENSMUSG00000076432	Folh1,Gab2,Aplp1,Lamp2,Lama2,Tmcc3,Rnf144a,Amer2,Zc3h13,Enpp2,Robo1,Spast,Rnf138,Ldlrad4,Scd2,Abhd6,Dock9,Map4k4,Cdc42bpa,Abca2,Dync1i2,Frmd5,Pld1,Lrp6,Dusp16,Crtc3,Far1,Acer3,Enox2,Rasa3,Mau2,Gclc,Dnm2,Gde1,Sik3,Usp54,Cpne2,Edil3,Map4k5,Fam214a,Foxn2,Hacd2,Tmtc2,Ppfibp2,Clic4,Plcl1,Pigk,Prex1,Rhou,Zmym5,Klhl32,Tmc7,Ppp2r3a,Mtus1,Cdh19,Klf13,Mat2a,Unc5c,Plaat3,Hipk2,Shroom4,Nkain2,Dgkd,Snx29,Fnbp1,Ywhaq
ASC.PS19	PHGgreen_1	0.993896777273558	0.699412732905848	0.0318877551020408	50	1568	1	0.0026587176030052	0	ENSMUSG00000001773,ENSMUSG00000004508,ENSMUSG00000016534,ENSMUSG00000020023,ENSMUSG00000021986,ENSMUSG00000022425,ENSMUSG00000024812,ENSMUSG00000025203,ENSMUSG00000025558,ENSMUSG00000026074,ENSMUSG00000026421,ENSMUSG00000026944,ENSMUSG00000027012,ENSMUSG00000027238,ENSMUSG00000027695,ENSMUSG00000028525,ENSMUSG00000029695,ENSMUSG00000030201,ENSMUSG00000030527,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000030982,ENSMUSG00000032350,ENSMUSG00000033335,ENSMUSG00000034235,ENSMUSG00000034361,ENSMUSG00000034488,ENSMUSG00000034761,ENSMUSG00000034998,ENSMUSG00000036019,ENSMUSG00000036528,ENSMUSG00000037815,ENSMUSG00000038349,ENSMUSG00000039621,ENSMUSG00000039960,ENSMUSG00000040387,ENSMUSG00000040759,ENSMUSG00000042246,ENSMUSG00000043154,ENSMUSG00000045636,ENSMUSG00000047216,ENSMUSG00000048546,ENSMUSG00000055538,ENSMUSG00000058325,ENSMUSG00000059921,ENSMUSG00000060675,ENSMUSG00000061436,ENSMUSG00000064373,ENSMUSG00000068270,ENSMUSG00000075415	Folh1,Gab2,Lamp2,Tmcc3,Amer2,Enpp2,Tjp2,Scd2,Dock9,Map4k4,Csrp1,Abca2,Dync1i2,Frmd5,Pld1,Pde4b,Aass,Lrp6,Crtc3,Far1,Acer3,Vps35l,Gclc,Dnm2,Usp54,Cpne2,Edil3,Map4k5,Foxn2,Tmtc2,Ppfibp2,Ctnna1,Plcl1,Prex1,Rhou,Klhl32,Cmtm5,Tmc7,Ppp2r3a,Mtus1,Cdh19,Tob2,Zcchc24,Dock1,Unc5c,Plaat3,Hipk2,Selenop,Shroom4,Fnbp1
