sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
ASC.PS19_C31 Down	m109	0.860197067118716	0.618937820005633	0.00603621730382294	3	497	1	0.0654020425263225	0	ENSMUSG00000015305,ENSMUSG00000028248,ENSMUSG00000050945	Sash1,Pnisr,Zfp438
ASC.PS19_C31 Down	m110	0.607596399752584	0.952300271316233	0.0087719298245614	4	456	1	0.216384808167083	0	ENSMUSG00000026074,ENSMUSG00000039621,ENSMUSG00000040387,ENSMUSG00000042246	Map4k4,Prex1,Klhl32,Tmc7
ASC.PS19_C31 Down	m111	0.809456923348573	0.653691626174806	0.00530503978779841	2	377	1	0.0918062580283256	0	ENSMUSG00000024238,ENSMUSG00000045103	Zeb1,Dmd
ASC.PS19_C31 Down	m7	0.347118682665878	1.65605515877413	0.00793650793650794	2	252	1	0.459522011046699	0	ENSMUSG00000021820,ENSMUSG00000043323	Camk2g,Fbrsl1
ASC.PS19_C31 Down	m13	0.977316285291214	0.261829046756075	0.00234741784037559	1	426	1	0.00996486440049871	0	ENSMUSG00000025545	Clybl
ASC.PS19_C31 Down	m131	0.324478390548881	2.64038228359133	0.00512820512820513	1	195	1	0.48881422082933	0	ENSMUSG00000061751	Kalrn
ASC.PS19_C31 Down	m14	0.992899897719093	0.199481047696299	0.00198412698412698	1	504	1	0.00309453404200731	0	ENSMUSG00000060579	Fhit
ASC.PS19_C31 Down	m114	1	0	0	0	411	1	0	0		NA
ASC.PS19_C31 Down	m12	0.870892260575159	0.603771338956138	0.00594059405940594	3	505	1	0.0600355689094933	0	ENSMUSG00000052372,ENSMUSG00000061298,ENSMUSG00000066392	Il1rapl1,Agbl4,Nrxn3
ASC.PS19_C31 Down	m127	0.622841547975453	1.03671843589264	0.00425531914893617	1	235	1	0.20562242459681	0	ENSMUSG00000020598	Nrcam
ASC.PS19_C31 Down	m128	1	0	0	0	224	1	0	0		NA
ASC.PS19_C31 Down	m1	0.997110295971647	0.168274773424164	0.00177304964539007	1	564	1	0.00125679927864596	0	ENSMUSG00000026657	Frmd4a
ASC.PS19_C31 Down	m10	0.756716425061126	0.71089275519015	0.00377358490566038	1	265	1	0.121066839263575	0	ENSMUSG00000026153	Fam135a
ASC.PS19_C31 Down	m106	0.130922753011065	1.5858424570014	0.015929203539823	9	565	0.963136078672705	0.882984871031743	0.0163123483463305	ENSMUSG00000002059,ENSMUSG00000010064,ENSMUSG00000024985,ENSMUSG00000025537,ENSMUSG00000025911,ENSMUSG00000033059,ENSMUSG00000052713,ENSMUSG00000073856,ENSMUSG00000075415	Rab34,Slc38a3,Tcf7l2,Phkg1,Adhfe1,Pygb,Zfp608,Iqck,Fnbp1
ASC.PS19_C31 Down	m107	0.00171492594756933	2.65006051420109	0.0254545454545455	14	550	0.0537343463571723	2.76575462854038	1.26974802966034	ENSMUSG00000001260,ENSMUSG00000020044,ENSMUSG00000020263,ENSMUSG00000020601,ENSMUSG00000022112,ENSMUSG00000026614,ENSMUSG00000028556,ENSMUSG00000029673,ENSMUSG00000030235,ENSMUSG00000032482,ENSMUSG00000038914,ENSMUSG00000045092,ENSMUSG00000069769,ENSMUSG00000099083	Gabrg1,Timp3,Appl2,Trib2,Gpc5,Slc30a10,Dock7,Auts2,Slco1c1,Cspg5,Dido1,S1pr1,Msi2,Atf7
ASC.PS19_C31 Down	m108	0.0121212926825379	2.56562497377096	0.0215827338129496	9	417	0.205092272188542	1.91645106210403	0.688050703401024	ENSMUSG00000020037,ENSMUSG00000020734,ENSMUSG00000022272,ENSMUSG00000027168,ENSMUSG00000027525,ENSMUSG00000030643,ENSMUSG00000031808,ENSMUSG00000033720,ENSMUSG00000066456	Rfx4,Grin2c,Myo10,Pax6,Phactr3,Rab30,Slc27a1,Sfxn5,Hmgn3
ASC.PS19_C31 Down	m11	0.230036544597407	4.04101926181273	0.00537634408602151	1	186	1	0.638203164607392	0	ENSMUSG00000040586	Ofd1
ASC.PS19_C31 Down	m112	1	0	0	0	234	1	0	0		NA
ASC.PS19_C31 Down	m113	0.794519635255101	0.70740792204365	0.00656455142231947	3	457	1	0.0998953654451873	0	ENSMUSG00000021127,ENSMUSG00000027111,ENSMUSG00000028649	Zfp36l1,Itga6,Macf1
ASC.PS19_C31 Down	m115	0.627010494564163	0.931631837446185	0.0077120822622108	3	389	1	0.202725190121176	0	ENSMUSG00000025959,ENSMUSG00000045817,ENSMUSG00000115338	Klf7,Zfp36l2,Pnp
ASC.PS19_C31 Down	m116	0.976977153321488	0.262875043622253	0.00235294117647059	1	425	1	0.0101155921690697	0	ENSMUSG00000039217	Il18
ASC.PS19_C31 Down	m117	0.995666932407666	0.181059291312017	0.00186219739292365	1	537	1	0.00188591620341425	0	ENSMUSG00000037747	Phyhipl
ASC.PS19_C31 Down	m118	0.975224089008504	0.35432736367594	0.0036563071297989	2	547	1	0.0108955797499499	0	ENSMUSG00000059495,ENSMUSG00000064115	Arhgef12,Cadm2
ASC.PS19_C31 Down	m119	0.983394898194928	0.241601386791364	0.00223713646532438	1	447	1	0.00727204913873709	0	ENSMUSG00000064302	Clasp1
ASC.PS19_C31 Down	m121	0.136235763369361	1.62015394332137	0.0155945419103314	8	513	0.99241238676162	0.865708870432398	0.00330782373412127	ENSMUSG00000003974,ENSMUSG00000020300,ENSMUSG00000036333,ENSMUSG00000039047,ENSMUSG00000039542,ENSMUSG00000039630,ENSMUSG00000040929,ENSMUSG00000063297	Grm3,Cpeb4,Kidins220,Pigk,Ncam1,Hnrnpu,Rfx3,Luzp2
ASC.PS19_C31 Down	m122	0.932348206488717	0.4542243050612	0.00429184549356223	2	466	1	0.0304218602704192	0	ENSMUSG00000020333,ENSMUSG00000037646	Acsl6,Vps13b
ASC.PS19_C31 Down	m123	0.929002107116629	0.460588557770141	0.00432900432900433	2	462	1	0.0319833009599784	0	ENSMUSG00000024827,ENSMUSG00000027777	Gldc,Schip1
ASC.PS19_C31 Down	m125	0.620551707378576	0.935187002451959	0.00936329588014981	5	534	1	0.207222025134499	0	ENSMUSG00000025551,ENSMUSG00000027630,ENSMUSG00000028399,ENSMUSG00000036192,ENSMUSG00000042688	Fgf14,Tbl1xr1,Ptprd,Rorb,Mapk6
ASC.PS19_C31 Down	m126	0.935545574837283	0.448029195313702	0.00425531914893617	2	470	1	0.0289350511161519	0	ENSMUSG00000001891,ENSMUSG00000057894	Ugp2,Zfp329
ASC.PS19_C31 Down	m16	0.93934226320396	0.440513060755897	0.00421052631578947	2	475	1	0.0271761373000119	0	ENSMUSG00000029108,ENSMUSG00000030257	Pcdh7,Srgap3
ASC.PS19_C31 Down	m17	1	0	0	0	445	1	0	0		NA
ASC.PS19_C31 Down	m18	1	0	0	0	379	1	0	0		NA
ASC.PS19_C31 Down	m187	1	0	0	0	200	1	0	0		NA
ASC.PS19_C31 Down	m19	0.903476212077362	0.426870551303686	0.00304878048780488	1	328	1	0.0440832776349146	0	ENSMUSG00000027777	Schip1
ASC.PS19_C31 Down	m2	0.627689937772948	0.927315205496053	0.00931098696461825	5	537	1	0.20225483328128	0	ENSMUSG00000022528,ENSMUSG00000026565,ENSMUSG00000036560,ENSMUSG00000048001,ENSMUSG00000059974	Hes1,Pou2f1,Lgi4,Hes5,Ntm
ASC.PS19_C31 Down	m21	0.0110217757954894	2.60859324536386	0.0217917675544794	9	413	0.1942587983955	1.95774842762121	0.711619301957775	ENSMUSG00000002107,ENSMUSG00000020181,ENSMUSG00000021448,ENSMUSG00000025326,ENSMUSG00000037386,ENSMUSG00000039419,ENSMUSG00000053141,ENSMUSG00000063887,ENSMUSG00000064293	Celf2,Nav3,Shc3,Ube3a,Rims2,Cntnap2,Ptprt,Nlgn1,Cntn4
ASC.PS19_C31 Down	m22	0.423848091247081	1.21585138636135	0.010126582278481	4	395	1	0.37278976829935	0	ENSMUSG00000026527,ENSMUSG00000028033,ENSMUSG00000029088,ENSMUSG00000039717	Rgs7,Kcnq5,Kcnip4,Ralyl
ASC.PS19_C31 Down	m23	0.211500500811357	1.60880735880479	0.0130208333333333	5	384	1	0.674688599923211	0	ENSMUSG00000021219,ENSMUSG00000030519,ENSMUSG00000039037,ENSMUSG00000060924,ENSMUSG00000074505	Rgs6,Apba2,St6galnac5,Csmd1,Fat3
ASC.PS19_C31 Down	m233	1	0	0	0	208	1	0	0		NA
ASC.PS19_C31 Down	m234	1	0	0	0	189	1	0	0		NA
ASC.PS19_C31 Down	m257	1	0	0	0	213	1	0	0		NA
ASC.PS19_C31 Down	m3	1	0	0	0	423	1	0	0		NA
ASC.PS19_C31 Down	m4	1	0	0	0	537	1	0	0		NA
ASC.PS19_C31 Down	m5	0.959572031386748	0.396466988735027	0.00393700787401575	2	508	1	0.0179224188861772	0	ENSMUSG00000000794,ENSMUSG00000038679	Kcnn3,Trps1
ASC.PS19_C31 Down	m6	0.842544054947513	0.603398891857597	0.0050761421319797	2	394	1	0.0744073814709998	0	ENSMUSG00000040524,ENSMUSG00000063450	Zfp609,Syne2
ASC.PS19_C31 Down	m8	1	0	0	0	331	1	0	0		NA
ASC.PS19_C31 Down	m9	0.741507331399571	0.757234006022685	0.00573065902578797	2	349	1	0.129884550676546	0	ENSMUSG00000021413,ENSMUSG00000038594	Prpf4b,Cep85l
ASC.PS19_C31 Up	m109	0.33760445701451	1.28053752788244	0.0121703853955375	6	493	1	0.471591828503639	0	ENSMUSG00000002688,ENSMUSG00000025025,ENSMUSG00000031431,ENSMUSG00000031765,ENSMUSG00000034158,ENSMUSG00000052397	Prkd1,Mxi1,Tsc22d3,Mt1,Lrrc58,Ezr
ASC.PS19_C31 Up	m110	0.602906115859654	0.958191502748047	0.00879120879120879	4	455	1	0.219750310643475	0	ENSMUSG00000022425,ENSMUSG00000022548,ENSMUSG00000031425,ENSMUSG00000034858	Enpp2,Apod,Plp1,Fam214a
ASC.PS19_C31 Up	m111	0.582172181380306	0.997365177787029	0.008	3	375	1	0.234948550806645	0	ENSMUSG00000022995,ENSMUSG00000032846,ENSMUSG00000034892	Enah,Zswim6,Rps29
ASC.PS19_C31 Up	m7	1	0	0	0	253	1	0	0		NA
ASC.PS19_C31 Up	m13	1	0	0	0	426	1	0	0		NA
ASC.PS19_C31 Up	m131	1	0	0	0	195	1	0	0		NA
ASC.PS19_C31 Up	m14	0.529162525486538	1.04082576874268	0.0100200400801603	5	499	1	0.27641091949338	0	ENSMUSG00000002379,ENSMUSG00000004285,ENSMUSG00000028648,ENSMUSG00000031818,ENSMUSG00000036751	Ndufa11,Atp6v1f,Ndufs5,Cox4i1,Cox6b1
ASC.PS19_C31 Up	m114	0.865141973579737	0.56839273425512	0.00490196078431373	2	408	1	0.0629126170637668	0	ENSMUSG00000024222,ENSMUSG00000029313	Fkbp5,Aff1
ASC.PS19_C31 Up	m12	0.957518372374221	0.401329519106015	0.00396039603960396	2	505	1	0.0188528842583534	0	ENSMUSG00000047261,ENSMUSG00000053310	Gap43,Nrgn
ASC.PS19_C31 Up	m127	1	0	0	0	235	1	0	0		NA
ASC.PS19_C31 Up	m128	1	0	0	0	223	1	0	0		NA
ASC.PS19_C31 Up	m1	0.926535767680138	0.516740540962613	0.0053475935828877	3	561	1	0.0331378106610235	0	ENSMUSG00000034751,ENSMUSG00000036199,ENSMUSG00000049422	Mast4,Ndufa13,Chchd10
ASC.PS19_C31 Up	m10	0.754658116577125	0.715211721128828	0.00378787878787879	1	264	1	0.122249752624466	0	ENSMUSG00000027706	Sec62
ASC.PS19_C31 Up	m106	0.836865991115072	0.678866056443195	0.0070298769771529	4	569	1	0.0773440808105433	0	ENSMUSG00000015090,ENSMUSG00000027447,ENSMUSG00000027692,ENSMUSG00000034135	Ptgds,Cst3,Tnik,Sik3
ASC.PS19_C31 Up	m107	0.0267091018885233	2.03933792436293	0.0199275362318841	11	552	0.347629233810626	1.57334071517654	0.458883708780368	ENSMUSG00000014361,ENSMUSG00000025931,ENSMUSG00000026473,ENSMUSG00000026510,ENSMUSG00000027087,ENSMUSG00000030029,ENSMUSG00000037852,ENSMUSG00000044167,ENSMUSG00000050965,ENSMUSG00000053470,ENSMUSG00000055254	Mertk,Paqr8,Glul,Trp53bp2,Itgav,Lrig1,Cpe,Foxo1,Prkca,Kdm3a,Ntrk2
ASC.PS19_C31 Up	m108	0.031622902197007	2.271392649244	0.0191846522781775	8	417	0.390589529788462	1.49999827512782	0.408279402666292	ENSMUSG00000004328,ENSMUSG00000006205,ENSMUSG00000015224,ENSMUSG00000021750,ENSMUSG00000022469,ENSMUSG00000034165,ENSMUSG00000040055,ENSMUSG00000079484	Hif3a,Htra1,Cyp2j9,Fam107a,Rapgef3,Ccnd3,Gjb6,Phyhd1
ASC.PS19_C31 Up	m11	1	0	0	0	186	1	0	0		NA
ASC.PS19_C31 Up	m112	0.238581609393487	2.1989598419172	0.00865800865800866	2	231	1	0.622363036134028	0	ENSMUSG00000028655,ENSMUSG00000041841	Mfsd2a,Rpl37
ASC.PS19_C31 Up	m113	0.238876661283658	1.46541434929092	0.0132450331125828	6	453	1	0.621826279596516	0	ENSMUSG00000022037,ENSMUSG00000024558,ENSMUSG00000025006,ENSMUSG00000040624,ENSMUSG00000060126,ENSMUSG00000079641	Clu,Mapk4,Sorbs1,Plekhg1,Tpt1,Rpl39
ASC.PS19_C31 Up	m115	0.623000401962221	0.937360294449433	0.0077319587628866	3	388	1	0.205511673132294	0	ENSMUSG00000020932,ENSMUSG00000024998,ENSMUSG00000073418	Gfap,Plce1,C4b
ASC.PS19_C31 Up	m116	0.716539952032898	0.809461206395767	0.00710900473933649	3	422	1	0.144759589685755	0	ENSMUSG00000017404,ENSMUSG00000045128,ENSMUSG00000071415	Rpl19,Rpl18a,Rpl23
ASC.PS19_C31 Up	m117	0.779295111525416	0.748226058223676	0.0075046904315197	4	533	1	0.108298048057232	0	ENSMUSG00000009013,ENSMUSG00000015656,ENSMUSG00000028081,ENSMUSG00000062070	Dynll1,Hspa8,Rps3a1,Pgk1
ASC.PS19_C31 Up	m118	0.302806499879573	1.30419601439173	0.0129390018484288	7	541	1	0.518834806742856	0	ENSMUSG00000024533,ENSMUSG00000031605,ENSMUSG00000037458,ENSMUSG00000038349,ENSMUSG00000054720,ENSMUSG00000060938,ENSMUSG00000079037	Spire1,Klhl2,Azin1,Plcl1,Lrrc8c,Rpl26,Prnp
ASC.PS19_C31 Up	m119	0.766915186909991	0.743493138191027	0.00675675675675676	3	444	1	0.115252661987963	0	ENSMUSG00000019505,ENSMUSG00000026077,ENSMUSG00000036565	Ubb,Npas2,Ttyh3
ASC.PS19_C31 Up	m121	0.747049342704192	0.785967141533886	0.00775193798449612	4	516	1	0.12665071203141	0	ENSMUSG00000032518,ENSMUSG00000033863,ENSMUSG00000035954,ENSMUSG00000048388	Rpsa,Klf9,Dock4,Fam171b
ASC.PS19_C31 Up	m122	0.930893293240778	0.457001050280261	0.0043010752688172	2	465	1	0.031100098624106	0	ENSMUSG00000019990,ENSMUSG00000072235	Pde7b,Tuba1a
ASC.PS19_C31 Up	m123	0.613703129982568	0.944686260375881	0.00871459694989107	4	459	1	0.212041661740199	0	ENSMUSG00000035202,ENSMUSG00000039197,ENSMUSG00000063316,ENSMUSG00000070493	Lars2,Adk,Rpl27,Chchd2
ASC.PS19_C31 Up	m125	0.903694140364358	0.554636461757293	0.00560747663551402	3	535	1	0.0439785337154229	0	ENSMUSG00000001175,ENSMUSG00000023944,ENSMUSG00000032883	Calm1,Hsp90ab1,Acsl3
ASC.PS19_C31 Up	m126	0.14484715131683	1.65471763739096	0.0150862068965517	7	464	1	0.839090041568587	0	ENSMUSG00000000088,ENSMUSG00000022205,ENSMUSG00000024661,ENSMUSG00000027673,ENSMUSG00000029632,ENSMUSG00000040048,ENSMUSG00000044894	Cox5a,Sub1,Fth1,Ndufb5,Ndufa4,Ndufb10,Uqcrq
ASC.PS19_C31 Up	m16	0.821997490701297	0.671074648402545	0.00634249471458774	3	473	1	0.0851295082218033	0	ENSMUSG00000037989,ENSMUSG00000039145,ENSMUSG00000054477	Wnk2,Camk1d,Kcnn2
ASC.PS19_C31 Up	m17	0.909142357705714	0.49636940085562	0.00452488687782806	2	442	1	0.0413681076192203	0	ENSMUSG00000021270,ENSMUSG00000026313	Hsp90aa1,Hdac4
ASC.PS19_C31 Up	m18	1	0	0	0	378	1	0	0		NA
ASC.PS19_C31 Up	m187	0.360952788239204	2.301531725325	0.00505050505050505	1	198	1	0.442549599058499	0	ENSMUSG00000051391	Ywhag
ASC.PS19_C31 Up	m19	0.902121729875325	0.42946422568338	0.00305810397553517	1	327	1	0.0447348559767537	0	ENSMUSG00000032010	Usp2
ASC.PS19_C31 Up	m2	0.995783051886068	0.180136706327608	0.00185185185185185	1	540	1	0.00183526964018984	0	ENSMUSG00000036833	Pnpla7
ASC.PS19_C31 Up	m21	0.492140948153996	1.10812900920537	0.00959232613908873	4	417	1	0.307910498372805	0	ENSMUSG00000001173,ENSMUSG00000004360,ENSMUSG00000018326,ENSMUSG00000032878	Ocrl,9330159F19Rik,Ywhab,Ccdc85a
ASC.PS19_C31 Up	m22	0.0176814020159852	2.55372906552437	0.0205128205128205	8	390	0.262429229921464	1.75248330133285	0.580987793966317	ENSMUSG00000027500,ENSMUSG00000027523,ENSMUSG00000028832,ENSMUSG00000029223,ENSMUSG00000032532,ENSMUSG00000036438,ENSMUSG00000045763,ENSMUSG00000054459	Stmn2,Gnas,Stmn1,Uchl1,Cck,Calm2,Basp1,Vsnl1
ASC.PS19_C31 Up	m23	0.0389637410505293	2.31633406488808	0.0183727034120735	7	381	0.439011505030752	1.40933935159832	0.35752409819547	ENSMUSG00000019370,ENSMUSG00000023004,ENSMUSG00000026469,ENSMUSG00000026825,ENSMUSG00000030695,ENSMUSG00000032549,ENSMUSG00000057666	Calm3,Tuba1b,Xpr1,Dnm1,Aldoa,Rab6b,Gapdh
ASC.PS19_C31 Up	m233	1	0	0	0	207	1	0	0		NA
ASC.PS19_C31 Up	m234	1	0	0	0	188	1	0	0		NA
ASC.PS19_C31 Up	m257	1	0	0	0	212	1	0	0		NA
ASC.PS19_C31 Up	m3	0.88252267540448	0.540753646852347	0.00476190476190476	2	420	1	0.0542741270998842	0	ENSMUSG00000060036,ENSMUSG00000098274	Rpl3,Rpl24
ASC.PS19_C31 Up	m4	0.901696739357815	0.557775138226669	0.00562851782363978	3	533	1	0.0449395007824023	0	ENSMUSG00000003970,ENSMUSG00000032518,ENSMUSG00000036850	Rpl8,Rpsa,Mrpl41
ASC.PS19_C31 Up	m5	0.542367272076942	1.02487283533336	0.00992063492063492	5	504	1	0.26570652486596	0	ENSMUSG00000000740,ENSMUSG00000007892,ENSMUSG00000040952,ENSMUSG00000059070,ENSMUSG00000070056	Rpl13,Rplp1,Rps19,Rpl18,Mfhas1
ASC.PS19_C31 Up	m6	0.963368633814301	0.30037338692434	0.00253807106598985	1	394	1	0.0162074979251824	0	ENSMUSG00000066687	Zbtb16
ASC.PS19_C31 Up	m8	0.410485962408472	1.30390942262199	0.0091743119266055	3	327	1	0.386701690073847	0	ENSMUSG00000047675,ENSMUSG00000052040,ENSMUSG00000052727	Rps8,Klf13,Map1b
ASC.PS19_C31 Up	m9	0.929073704628644	0.376538072857873	0.00286532951289398	1	349	1	0.0319498314920426	0	ENSMUSG00000039701	Usp53
Apoe.C31 Down	m109	0.612147611438114	0.950859258444217	0.0171821305841924	15	873	1	0.213143840757784	0	ENSMUSG00000020107,ENSMUSG00000020128,ENSMUSG00000024565,ENSMUSG00000024620,ENSMUSG00000024642,ENSMUSG00000025025,ENSMUSG00000025609,ENSMUSG00000026923,ENSMUSG00000027333,ENSMUSG00000031902,ENSMUSG00000033671,ENSMUSG00000038456,ENSMUSG00000044791,ENSMUSG00000053877,ENSMUSG00000070509	Anapc16,Vps54,Sall3,Pdgfrb,Tle4,Mxi1,Mkln1,Notch1,Smox,Nfatc3,Cep350,Dennd2a,Setd2,Srcap,Rgma
Apoe.C31 Down	m110	0.0211589916808045	1.6667745284215	0.026634382566586	22	826	0.300981735301206	1.67450503218962	0.52145985822202	ENSMUSG00000015149,ENSMUSG00000018378,ENSMUSG00000020023,ENSMUSG00000020376,ENSMUSG00000024975,ENSMUSG00000026074,ENSMUSG00000027363,ENSMUSG00000029191,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000030760,ENSMUSG00000030849,ENSMUSG00000031592,ENSMUSG00000032724,ENSMUSG00000034235,ENSMUSG00000034858,ENSMUSG00000035851,ENSMUSG00000036019,ENSMUSG00000036585,ENSMUSG00000055538,ENSMUSG00000060012,ENSMUSG00000061436	Sirt2,Cuedc1,Tmcc3,Rnf130,Pdcd4,Map4k4,Usp8,Rfc1,Adipor2,Lrp6,Acer3,Fgfr2,Pcm1,Abtb2,Usp54,Fam214a,Ythdc1,Tmtc2,Fgf1,Zcchc24,Kif13b,Hipk2
Apoe.C31 Down	m111	0.0223302472933646	1.7908934021857	0.0226666666666667	17	750	0.309694905085023	1.65110646736524	0.509065939336985	ENSMUSG00000006920,ENSMUSG00000020611,ENSMUSG00000024811,ENSMUSG00000026393,ENSMUSG00000031523,ENSMUSG00000031714,ENSMUSG00000032846,ENSMUSG00000034462,ENSMUSG00000036053,ENSMUSG00000037736,ENSMUSG00000039270,ENSMUSG00000039841,ENSMUSG00000040451,ENSMUSG00000040459,ENSMUSG00000054920,ENSMUSG00000055065,ENSMUSG00000065954	Ezh1,Gna13,Tnks2,Nek7,Dlc1,Gab1,Zswim6,Pkd2,Fmnl2,Limch1,Megf9,Zfp800,Sgms1,Arglu1,Klhl5,Ddx17,Tacc1
Apoe.C31 Down	m7	0.916966532643755	0.481515435959769	0.003125	2	640	1	0.037646514878922	0	ENSMUSG00000021820,ENSMUSG00000030172	Camk2g,Erc1
Apoe.C31 Down	m13	0.964966739117949	0.553818529687407	0.00866336633663367	7	808	1	0.0154876558442733	0	ENSMUSG00000021938,ENSMUSG00000022064,ENSMUSG00000025545,ENSMUSG00000031153,ENSMUSG00000038446,ENSMUSG00000047921,ENSMUSG00000085793	Pspc1,Pibf1,Clybl,Gripap1,Cdc40,Trappc9,Lin52
Apoe.C31 Down	m131	0.731533944873344	0.77110995588383	0.00171526586620926	1	583	1	0.135765516798898	0	ENSMUSG00000019373	Cops3
Apoe.C31 Down	m14	0.999936859680764	0.236208825213932	0.00449943757030371	4	889	1	2.74223579672005e-05	0	ENSMUSG00000020457,ENSMUSG00000060579,ENSMUSG00000074607,ENSMUSG00000079470	Drg1,Fhit,Tox2,Utp14b
Apoe.C31 Down	m114	0.999395725189538	0.247754753822726	0.00376884422110553	3	796	1	0.000262512538584434	0	ENSMUSG00000010095,ENSMUSG00000033306,ENSMUSG00000038855	Slc3a2,Lpp,Itpkb
Apoe.C31 Down	m12	0.992425171677507	0.477330475455768	0.00900900900900901	8	888	1	0.00330222890002705	0	ENSMUSG00000020704,ENSMUSG00000024350,ENSMUSG00000040037,ENSMUSG00000043831,ENSMUSG00000044072,ENSMUSG00000061576,ENSMUSG00000066392,ENSMUSG00000075012	Asic2,Dnajc18,Negr1,Lysmd4,Eml6,Dpp6,Nrxn3,Fjx1
Apoe.C31 Down	m127	0.62296590395344	0.939958142820754	0.00483091787439614	3	621	1	0.205535722410004	0	ENSMUSG00000021832,ENSMUSG00000047714,ENSMUSG00000068250	Psmc6,Ppp1r2,Amn1
Apoe.C31 Down	m128	1	0	0	0	612	1	0	0		NA
Apoe.C31 Down	m1	0.999999296779355	0.148549620590271	0.00315789473684211	3	950	1	3.05404952895722e-07	0	ENSMUSG00000015968,ENSMUSG00000021065,ENSMUSG00000032187	Cacna1d,Fut8,Smarca4
Apoe.C31 Down	m10	0.682714089124417	0.86177868189051	0.00615384615384615	4	650	1	0.165761134550034	0	ENSMUSG00000025898,ENSMUSG00000026153,ENSMUSG00000034647,ENSMUSG00000056763	Cwf19l2,Fam135a,Ankrd12,Cspp1
Apoe.C31 Down	m106	0.649271518689754	0.930754197636706	0.0190677966101695	18	944	1	0.187573647715835	0	ENSMUSG00000001773,ENSMUSG00000010453,ENSMUSG00000019841,ENSMUSG00000019856,ENSMUSG00000020160,ENSMUSG00000020646,ENSMUSG00000021134,ENSMUSG00000024665,ENSMUSG00000024985,ENSMUSG00000028015,ENSMUSG00000028809,ENSMUSG00000032047,ENSMUSG00000032558,ENSMUSG00000034135,ENSMUSG00000038024,ENSMUSG00000040359,ENSMUSG00000052713,ENSMUSG00000055670	Folh1,Kansl3,Rev3l,Fam184a,Meis1,Mboat2,Srsf5,Fads2,Tcf7l2,Ctso,Srrm1,Acat1,Nphp3,Sik3,Dennd4c,Ufl1,Zfp608,Zzef1
Apoe.C31 Down	m107	1.09086236557389e-07	2.64391256795217	0.0484581497797357	44	908	4.61434780637756e-05	6.96223004101795	4.33588967364291	ENSMUSG00000003316,ENSMUSG00000008305,ENSMUSG00000020021,ENSMUSG00000020044,ENSMUSG00000020263,ENSMUSG00000021589,ENSMUSG00000021794,ENSMUSG00000022899,ENSMUSG00000024140,ENSMUSG00000025026,ENSMUSG00000025041,ENSMUSG00000025666,ENSMUSG00000026626,ENSMUSG00000027167,ENSMUSG00000027210,ENSMUSG00000027737,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028273,ENSMUSG00000028309,ENSMUSG00000028556,ENSMUSG00000029838,ENSMUSG00000030235,ENSMUSG00000030287,ENSMUSG00000032580,ENSMUSG00000032816,ENSMUSG00000035299,ENSMUSG00000036356,ENSMUSG00000038094,ENSMUSG00000038371,ENSMUSG00000039159,ENSMUSG00000039835,ENSMUSG00000044167,ENSMUSG00000045092,ENSMUSG00000050199,ENSMUSG00000050840,ENSMUSG00000050965,ENSMUSG00000054263,ENSMUSG00000055320,ENSMUSG00000064036,ENSMUSG00000067279,ENSMUSG00000067942,ENSMUSG00000074925,ENSMUSG00000099083	Glg1,Tle1,Fgd6,Timp3,Appl2,Rhobtb3,Glud1,Slc15a2,Epas1,Add3,Nt5c2,Tmem47,Ppp2r5a,Elp4,Meis2,Slc7a11,Ahcyl1,Wls,Pdlim5,Rnf20,Dock7,Ptn,Slco1c1,Itpr2,Rbm5,Igdcc4,Mid1,Csgalnact1,Atp13a4,Sbf2,Ube2h,Nhsl1,Foxo1,S1pr1,Lgr4,Cdh20,Prkca,Lifr,Tead1,Mro,Ppp1r3c,Zfp160,Ptar1,Atf7
Apoe.C31 Down	m108	0.0372724069984649	1.62251186971897	0.0238993710691824	19	795	0.426114274604071	1.42861256022719	0.370473916919143	ENSMUSG00000000567,ENSMUSG00000004328,ENSMUSG00000004892,ENSMUSG00000004902,ENSMUSG00000020961,ENSMUSG00000021466,ENSMUSG00000021750,ENSMUSG00000024978,ENSMUSG00000027168,ENSMUSG00000027525,ENSMUSG00000031808,ENSMUSG00000034165,ENSMUSG00000036885,ENSMUSG00000040055,ENSMUSG00000040957,ENSMUSG00000045659,ENSMUSG00000046240,ENSMUSG00000051910,ENSMUSG00000053398	Sox9,Hif3a,Bcan,Slc25a18,Ston2,Ptch1,Fam107a,Gpam,Pax6,Phactr3,Slc27a1,Ccnd3,Arhgef26,Gjb6,Cables1,Plekha7,Hepacam,Sox6,Phgdh
Apoe.C31 Down	m11	1	0	0	0	575	1	0	0		NA
Apoe.C31 Down	m112	1	0	0	0	622	1	0	0		NA
