sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31	DLPFCyellow_1	0.999008032170603	0.751204914309513	0.0605263157894737	138	2280	1	0.00043101996886543	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000002413,ENSMUSG00000002957,ENSMUSG00000004698,ENSMUSG00000006273,ENSMUSG00000009894,ENSMUSG00000013160,ENSMUSG00000015476,ENSMUSG00000017376,ENSMUSG00000018736,ENSMUSG00000019302,ENSMUSG00000019790,ENSMUSG00000020042,ENSMUSG00000020349,ENSMUSG00000020458,ENSMUSG00000020524,ENSMUSG00000020668,ENSMUSG00000020894,ENSMUSG00000021198,ENSMUSG00000021313,ENSMUSG00000021730,ENSMUSG00000021983,ENSMUSG00000022055,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022295,ENSMUSG00000022674,ENSMUSG00000022829,ENSMUSG00000022892,ENSMUSG00000023033,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024163,ENSMUSG00000024231,ENSMUSG00000024617,ENSMUSG00000025217,ENSMUSG00000025892,ENSMUSG00000025964,ENSMUSG00000025979,ENSMUSG00000025986,ENSMUSG00000026103,ENSMUSG00000026204,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000026721,ENSMUSG00000026824,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027010,ENSMUSG00000027254,ENSMUSG00000027419,ENSMUSG00000028152,ENSMUSG00000028832,ENSMUSG00000029108,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030704,ENSMUSG00000030774,ENSMUSG00000031153,ENSMUSG00000031284,ENSMUSG00000031327,ENSMUSG00000031561,ENSMUSG00000031633,ENSMUSG00000031696,ENSMUSG00000031703,ENSMUSG00000032011,ENSMUSG00000032336,ENSMUSG00000032356,ENSMUSG00000032549,ENSMUSG00000032870,ENSMUSG00000032936,ENSMUSG00000033066,ENSMUSG00000033161,ENSMUSG00000033530,ENSMUSG00000033676,ENSMUSG00000034636,ENSMUSG00000036564,ENSMUSG00000036617,ENSMUSG00000038244,ENSMUSG00000038619,ENSMUSG00000038664,ENSMUSG00000039579,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000039953,ENSMUSG00000040111,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040560,ENSMUSG00000040640,ENSMUSG00000040907,ENSMUSG00000041112,ENSMUSG00000041268,ENSMUSG00000041624,ENSMUSG00000041645,ENSMUSG00000041986,ENSMUSG00000042751,ENSMUSG00000043004,ENSMUSG00000044072,ENSMUSG00000044647,ENSMUSG00000045038,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000046159,ENSMUSG00000046230,ENSMUSG00000047187,ENSMUSG00000047976,ENSMUSG00000048915,ENSMUSG00000049939,ENSMUSG00000050711,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053141,ENSMUSG00000053253,ENSMUSG00000053580,ENSMUSG00000053838,ENSMUSG00000054459,ENSMUSG00000055817,ENSMUSG00000056124,ENSMUSG00000056211,ENSMUSG00000056258,ENSMUSG00000058152,ENSMUSG00000059173,ENSMUSG00000059456,ENSMUSG00000061751,ENSMUSG00000061911,ENSMUSG00000064293,ENSMUSG00000067889,ENSMUSG00000070565,ENSMUSG00000070570,ENSMUSG00000118664	Dnajc5,Ocrl,Calm1,Braf,Ap2a2,Hdac9,Atp6v1b2,Snap47,Atp6v0d1,Prrt1,Nlk,Ndel1,Atp6v0a1,Stxbp5,Btbd11,Ppp2ca,Rtn4,Gria1,Kif3c,Vamp2,Unc79,Ryr2,Hcn1,Atp8a2,Nefl,Slc22a17,Ywhaz,Atp6v1c1,Ube2v2,Stxbp5l,App,Scn8a,Scg5,Pja2,Mapk8ip3,Cul2,Camk2a,Btrc,Gria4,Adam23,Mob4,Slc39a10,Gls,Ptprn,Rgs7,Dcaf6,Rabgap1l,Kcnj3,Dnm1,Olfm1,Slc25a12,Map1a,Pcsk2,Tspan5,Stmn1,Pcdh7,Chl1,Itpr1,Gabarapl1,Rab6a,Pak1,Gripap1,Pak3,Chic1,Tenm3,Slc25a4,Vps35,Itfg1,Thy1,Nptn,Rasgrf1,Rab6b,Smap2,Camkv,Gas7,Atp1a1,Ttc7b,Gabrb3,Zyg11b,Ndrg4,Etl4,Mical2,Ensa,Herc1,Grin3a,Rcan2,Dock3,Clstn1,Gramd1b,Cacna2d1,Dnm3,Wdr7,Erc2,Atp1a3,Elmo1,Dmxl2,Gucy1a2,Ddx24,Elmod1,Nmnat2,Gng2,Eml6,Csrnp3,Prkce,Basp1,Gpr158,Chrm3,Vps13a,Rab2a,Kcna1,Efna5,Lrrc4,Scg2,Ncald,Ywhag,Kctd16,Map1b,Prkcb,Sv2b,Ptprt,Ndfip2,Tanc2,Nudcd3,Vsnl1,Mta3,B4galt6,R3hdm1,Kcnq3,Chsy3,Pde1a,Ptk2b,Kalrn,Myt1l,Cntn4,Sptbn2,Rasal2,Slc17a7,Tusc3
MGnD.C31	PHGbrown_1	0.974131527925289	0.829523388202006	0.0604343720491029	128	2118	1	0.0113824004153482	0	ENSMUSG00000000826,ENSMUSG00000001089,ENSMUSG00000001173,ENSMUSG00000001175,ENSMUSG00000004936,ENSMUSG00000006273,ENSMUSG00000013160,ENSMUSG00000017376,ENSMUSG00000018736,ENSMUSG00000019302,ENSMUSG00000019790,ENSMUSG00000019795,ENSMUSG00000020042,ENSMUSG00000020321,ENSMUSG00000020349,ENSMUSG00000020668,ENSMUSG00000020894,ENSMUSG00000021047,ENSMUSG00000021066,ENSMUSG00000021313,ENSMUSG00000021730,ENSMUSG00000021983,ENSMUSG00000022055,ENSMUSG00000022199,ENSMUSG00000022285,ENSMUSG00000022295,ENSMUSG00000022674,ENSMUSG00000022829,ENSMUSG00000023033,ENSMUSG00000023236,ENSMUSG00000024083,ENSMUSG00000024231,ENSMUSG00000024268,ENSMUSG00000024617,ENSMUSG00000025393,ENSMUSG00000025607,ENSMUSG00000025892,ENSMUSG00000025964,ENSMUSG00000025986,ENSMUSG00000026103,ENSMUSG00000026527,ENSMUSG00000026571,ENSMUSG00000026721,ENSMUSG00000026824,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027010,ENSMUSG00000027419,ENSMUSG00000027523,ENSMUSG00000028152,ENSMUSG00000028184,ENSMUSG00000028524,ENSMUSG00000029108,ENSMUSG00000029467,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030161,ENSMUSG00000030465,ENSMUSG00000030556,ENSMUSG00000030654,ENSMUSG00000030704,ENSMUSG00000030774,ENSMUSG00000031284,ENSMUSG00000031327,ENSMUSG00000031633,ENSMUSG00000031703,ENSMUSG00000032011,ENSMUSG00000032217,ENSMUSG00000032336,ENSMUSG00000032356,ENSMUSG00000032549,ENSMUSG00000033066,ENSMUSG00000033161,ENSMUSG00000033676,ENSMUSG00000034636,ENSMUSG00000035045,ENSMUSG00000036564,ENSMUSG00000037149,ENSMUSG00000038174,ENSMUSG00000038244,ENSMUSG00000038664,ENSMUSG00000038910,ENSMUSG00000039601,ENSMUSG00000039716,ENSMUSG00000039953,ENSMUSG00000040111,ENSMUSG00000040118,ENSMUSG00000040907,ENSMUSG00000041236,ENSMUSG00000041268,ENSMUSG00000041624,ENSMUSG00000041645,ENSMUSG00000041986,ENSMUSG00000042751,ENSMUSG00000044072,ENSMUSG00000044647,ENSMUSG00000045038,ENSMUSG00000045967,ENSMUSG00000046159,ENSMUSG00000047126,ENSMUSG00000047976,ENSMUSG00000048915,ENSMUSG00000049939,ENSMUSG00000051344,ENSMUSG00000051359,ENSMUSG00000051391,ENSMUSG00000051401,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000052889,ENSMUSG00000053025,ENSMUSG00000053141,ENSMUSG00000053253,ENSMUSG00000053838,ENSMUSG00000054459,ENSMUSG00000056124,ENSMUSG00000056258,ENSMUSG00000058152,ENSMUSG00000059456,ENSMUSG00000061298,ENSMUSG00000061751,ENSMUSG00000061904,ENSMUSG00000061911,ENSMUSG00000064293,ENSMUSG00000070498,ENSMUSG00000070565,ENSMUSG00000102252,ENSMUSG00000118664	Dnajc5,Luzp1,Ocrl,Calm1,Map2k1,Atp6v1b2,Atp6v0d1,Nlk,Ndel1,Atp6v0a1,Stxbp5,Pcmt1,Btbd11,Mdh1,Ppp2ca,Kif3c,Vamp2,Nova1,Atl1,Ryr2,Hcn1,Atp8a2,Nefl,Slc22a17,Ywhaz,Atp6v1c1,Ube2v2,Stxbp5l,Scn8a,Scg5,Pja2,Cul2,Celf4,Camk2a,Atp5b,Copg2,Gria4,Adam23,Slc39a10,Gls,Rgs7,Dcaf6,Rabgap1l,Kcnj3,Dnm1,Olfm1,Slc25a12,Pcsk2,Gnas,Tspan5,Adgrl2,Sgip1,Pcdh7,Atp2a2,Chl1,Itpr1,Gabarapl1,Psd3,Lrrc28,Arl6ip1,Rab6a,Pak1,Pak3,Chic1,Slc25a4,Itfg1,Thy1,Rnf111,Nptn,Rasgrf1,Rab6b,Gas7,Atp1a1,Gabrb3,Zyg11b,Zc3h12b,Ndrg4,Ddx1,Fam126b,Mical2,Herc1,Plcl2,Rcan2,Dock3,Clstn1,Gramd1b,Cacna2d1,Atp1a3,Vps41,Dmxl2,Gucy1a2,Ddx24,Elmod1,Nmnat2,Eml6,Csrnp3,Prkce,Gpr158,Chrm3,Cltc,Kcna1,Efna5,Lrrc4,Plekhm3,Ncald,Ywhag,Kctd16,Magi3,Map1b,Prkcb,Sv2b,Ptprt,Ndfip2,Nudcd3,Vsnl1,B4galt6,Kcnq3,Chsy3,Ptk2b,Agbl4,Kalrn,Slc25a3,Myt1l,Cntn4,Tmem132b,Rasal2,Snrpn,Tusc3
MGnD.C31	TCXbrown_4	0.981096212617668	0.500304054084887	0.00555114988104679	7	1261	1	0.00828840081572761	0	ENSMUSG00000013495,ENSMUSG00000024287,ENSMUSG00000026554,ENSMUSG00000029267,ENSMUSG00000029647,ENSMUSG00000029823,ENSMUSG00000030795	Tmem175,Thoc1,Dcaf8,Mtf2,Pan3,Luc7l2,Fus
MGnD.C31	TCXgreen_2	0.998154976451012	0.310412083670894	0.00318979266347687	4	1254	1	0.000802023650292927	0	ENSMUSG00000030654,ENSMUSG00000032897,ENSMUSG00000058254,ENSMUSG00000102252	Arl6ip1,Nfyc,Tspan7,Snrpn
MGnD.C31	DLPFCbrown_2	0.720570471203656	0.874190101633743	0.010989010989011	14	1274	1	0.142323539127233	0	ENSMUSG00000001036,ENSMUSG00000020170,ENSMUSG00000021375,ENSMUSG00000026781,ENSMUSG00000026923,ENSMUSG00000030168,ENSMUSG00000031714,ENSMUSG00000032228,ENSMUSG00000033813,ENSMUSG00000044340,ENSMUSG00000050730,ENSMUSG00000053646,ENSMUSG00000064373,ENSMUSG00000075415	Epn2,Frs2,Kif13a,Acbd5,Notch1,Adipor2,Gab1,Tcf12,Tcea1,Phlpp1,Arhgap42,Plxnb1,Selenop,Fnbp1
MGnD.C31	TCXyellow_2	0.739343233633624	0.885943080673622	0.0178704393149665	24	1343	1	0.131153897374063	0	ENSMUSG00000004591,ENSMUSG00000020646,ENSMUSG00000021375,ENSMUSG00000022174,ENSMUSG00000023150,ENSMUSG00000024593,ENSMUSG00000025949,ENSMUSG00000026842,ENSMUSG00000026923,ENSMUSG00000030766,ENSMUSG00000031885,ENSMUSG00000031902,ENSMUSG00000032228,ENSMUSG00000032846,ENSMUSG00000035168,ENSMUSG00000036698,ENSMUSG00000037815,ENSMUSG00000040451,ENSMUSG00000041133,ENSMUSG00000041702,ENSMUSG00000064289,ENSMUSG00000064373,ENSMUSG00000071176,ENSMUSG00000073725	Pkn2,Mboat2,Kif13a,Dad1,Ivns1abp,Megf10,Pikfyve,Abl1,Notch1,Arhgap17,Cbfb,Nfatc3,Tcf12,Zswim6,Tanc1,Ago2,Ctnna1,Sgms1,Smc1a,Btbd7,Tank,Selenop,Arhgef10,Lmbrd1
MGnD.C31	DLPFCyellow_3	0.998188323553638	0.34088531149749	0.00395256916996047	5	1265	1	0.000787514660121534	0	ENSMUSG00000020612,ENSMUSG00000029580,ENSMUSG00000037149,ENSMUSG00000055932,ENSMUSG00000057738	Prkar1a,Actb,Ddx1,Fto,Sptan1
MGnD.C31	PHGbrown_3	0.870934698172641	0.740502235778814	0.00941176470588235	12	1275	1	0.0600144067448795	0	ENSMUSG00000009569,ENSMUSG00000018474,ENSMUSG00000020524,ENSMUSG00000028519,ENSMUSG00000031561,ENSMUSG00000032936,ENSMUSG00000039579,ENSMUSG00000043004,ENSMUSG00000045658,ENSMUSG00000058672,ENSMUSG00000059173,ENSMUSG00000070570	Mrtfb,Chd3,Gria1,Dab1,Tenm3,Camkv,Grin3a,Gng2,Pid1,Tubb2a,Pde1a,Slc17a7
MGnD.C31	DLPFCblue_3	0.99999999829169	0.130129951979599	0.00293685756240822	4	1362	1	7.41909676500077e-10	0	ENSMUSG00000026748,ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Plxdc2,Apbb1ip,Cyfip1,Lpcat2
MGnD.C31	TCXturquoise_1	0.999999999999925	0.0931477755535728	0.00278940027894003	4	1434	1	3.25942683695023e-14	0	ENSMUSG00000022105,ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Rb1,Apbb1ip,Cyfip1,Lpcat2
MGnD.C31	PHGturquoise_2	0.979640654502264	0.457623632345219	0.00402576489533011	5	1242	1	0.00893320021164021	0	ENSMUSG00000022283,ENSMUSG00000026748,ENSMUSG00000026786,ENSMUSG00000030447,ENSMUSG00000033192	Pabpc1,Plxdc2,Apbb1ip,Cyfip1,Lpcat2
MGnD.C31	DLPFCturquoise_1	0.999999998279312	0.304728894257987	0.0117570215545395	18	1531	1	7.47285416404342e-10	0	ENSMUSG00000018800,ENSMUSG00000020070,ENSMUSG00000020705,ENSMUSG00000021013,ENSMUSG00000021938,ENSMUSG00000026554,ENSMUSG00000027668,ENSMUSG00000029823,ENSMUSG00000032393,ENSMUSG00000033499,ENSMUSG00000033790,ENSMUSG00000034602,ENSMUSG00000035967,ENSMUSG00000039801,ENSMUSG00000039934,ENSMUSG00000040648,ENSMUSG00000045193,ENSMUSG00000047921	Abca5,Rufy2,Ddx42,Ttc8,Pspc1,Dcaf8,Mfn1,Luc7l2,Dpp8,Larp4b,Tubgcp5,Mon2,Ints6l,Cplane1,Gsap,Ppip5k2,Cirbp,Trappc9
MGnD.C31	TCXturquoise_3	0.999999999941045	0.0934299473972278	0.00218978102189781	3	1370	1	2.56039549979577e-11	0	ENSMUSG00000032198,ENSMUSG00000063450,ENSMUSG00000075254	Dock6,Syne2,Heg1
MGnD.C31	TCXbrown_3	0.999999953560966	0.192375354685199	0.0043956043956044	6	1365	1	2.0168216754839e-08	0	ENSMUSG00000026504,ENSMUSG00000028229,ENSMUSG00000032407,ENSMUSG00000045193,ENSMUSG00000050079,ENSMUSG00000052676	Sdccag8,Rmdn1,U2surp,Cirbp,Rspry1,Zmat1
MGnD.C31	PHGbrown_2	0.952848146241339	0.685912981447198	0.0134629768137622	18	1337	1	0.0209763066064505	0	ENSMUSG00000015476,ENSMUSG00000018411,ENSMUSG00000021198,ENSMUSG00000021910,ENSMUSG00000024163,ENSMUSG00000026204,ENSMUSG00000027254,ENSMUSG00000028975,ENSMUSG00000029104,ENSMUSG00000032187,ENSMUSG00000033530,ENSMUSG00000037331,ENSMUSG00000053580,ENSMUSG00000055817,ENSMUSG00000056211,ENSMUSG00000061887,ENSMUSG00000062202,ENSMUSG00000067889	Prrt1,Mapt,Unc79,Nisch,Mapk8ip3,Ptprn,Map1a,Pex14,Htt,Smarca4,Ttc7b,Larp1,Tanc2,Mta3,R3hdm1,Ssbp3,Btbd9,Sptbn2
MGnD.C31	TCXbrown_2	0.996308738273656	0.527060229601655	0.0111111111111111	15	1350	1	0.00160606062103927	0	ENSMUSG00000020064,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000024241,ENSMUSG00000024283,ENSMUSG00000026313,ENSMUSG00000028496,ENSMUSG00000029131,ENSMUSG00000029229,ENSMUSG00000031585,ENSMUSG00000032637,ENSMUSG00000034543,ENSMUSG00000035620,ENSMUSG00000037857,ENSMUSG00000070544	Herc4,Hspa4,Hsp90aa1,Sos1,Wac,Hdac4,Mllt3,Dnajb6,Chic2,Gtf2e2,Atxn2l,Morc2a,Ric8b,Nufip2,Top1
MGnD.C31	PHGblue_4	0.977407196982752	0.512216158741468	0.00555996822875298	7	1259	1	0.00992446743759094	0	ENSMUSG00000005610,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000023963,ENSMUSG00000024283,ENSMUSG00000028496,ENSMUSG00000041846	Eif4g2,Hspa4,Hsp90aa1,Cyp39a1,Wac,Mllt3,Ppp4r3a
MGnD.C31	PHGyellow_1	0.138707309692734	1.19397357158763	0.0370116518163125	54	1459	1	0.857900651575816	0	ENSMUSG00000001521,ENSMUSG00000001700,ENSMUSG00000015243,ENSMUSG00000019132,ENSMUSG00000019820,ENSMUSG00000020044,ENSMUSG00000020170,ENSMUSG00000021375,ENSMUSG00000021589,ENSMUSG00000021756,ENSMUSG00000021990,ENSMUSG00000022174,ENSMUSG00000022383,ENSMUSG00000022403,ENSMUSG00000022799,ENSMUSG00000023010,ENSMUSG00000024759,ENSMUSG00000025812,ENSMUSG00000026356,ENSMUSG00000026781,ENSMUSG00000026923,ENSMUSG00000027087,ENSMUSG00000027893,ENSMUSG00000028127,ENSMUSG00000028173,ENSMUSG00000028229,ENSMUSG00000028517,ENSMUSG00000028556,ENSMUSG00000028691,ENSMUSG00000031133,ENSMUSG00000031666,ENSMUSG00000031700,ENSMUSG00000031885,ENSMUSG00000032216,ENSMUSG00000032263,ENSMUSG00000033306,ENSMUSG00000033671,ENSMUSG00000034573,ENSMUSG00000035133,ENSMUSG00000037706,ENSMUSG00000038156,ENSMUSG00000041961,ENSMUSG00000050730,ENSMUSG00000051910,ENSMUSG00000052062,ENSMUSG00000053646,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000063450,ENSMUSG00000063870,ENSMUSG00000064289,ENSMUSG00000069170,ENSMUSG00000070047	Tulp3,Gramd3,Abca1,BC005537,Utrn,Timp3,Frs2,Kif13a,Rhobtb3,Il6st,Spata13,Dad1,Ppara,St13,Arhgap31,Tmbim6,Atl3,Pard3,Dars,Acbd5,Notch1,Itgav,Ahcyl1,Abcd3,Wls,Rmdn1,Plpp3,Dock7,Prdx1,Arhgef6,Rbl2,Gpt2,Cbfb,Nedd4,Bckdhb,Lpp,Cep350,Ptpn13,Arhgap5,Cd81,Spon1,Znrf3,Arhgap42,Sox6,Pard3b,Plxnb1,Tead1,Rab31,Bcl2,Syne2,Chd4,Tank,Adgrv1,Fat1
MGnD.C31	TCXbrown_1	0.999999965965122	0.296746819189765	0.00958247775496235	14	1461	1	1.47811598744813e-08	0	ENSMUSG00000020070,ENSMUSG00000020705,ENSMUSG00000021013,ENSMUSG00000027668,ENSMUSG00000028790,ENSMUSG00000032393,ENSMUSG00000033499,ENSMUSG00000033790,ENSMUSG00000036099,ENSMUSG00000039801,ENSMUSG00000039934,ENSMUSG00000039988,ENSMUSG00000040648,ENSMUSG00000057649	Rufy2,Ddx42,Ttc8,Mfn1,Khdrbs1,Dpp8,Larp4b,Tubgcp5,Vezt,Cplane1,Gsap,Ankrd13c,Ppip5k2,Brd9
MGnD.C31	DLPFCblue_2	0.999999999998547	0.134585961556099	0.00415512465373961	6	1444	1	6.30814812246291e-13	0	ENSMUSG00000004040,ENSMUSG00000021990,ENSMUSG00000027803,ENSMUSG00000027829,ENSMUSG00000028249,ENSMUSG00000032198	Stat3,Spata13,Wwtr1,Ccnl1,Sdcbp,Dock6
MGnD.C31	DLPFCyellow_2	0.942620808221342	0.680768212676899	0.011441647597254	15	1311	1	0.0256629774811547	0	ENSMUSG00000001089,ENSMUSG00000009647,ENSMUSG00000015002,ENSMUSG00000022012,ENSMUSG00000025939,ENSMUSG00000026384,ENSMUSG00000027457,ENSMUSG00000028184,ENSMUSG00000032594,ENSMUSG00000040415,ENSMUSG00000041729,ENSMUSG00000041852,ENSMUSG00000041923,ENSMUSG00000056692,ENSMUSG00000062202	Luzp1,Mcu,Efr3a,Enox1,Ube2w,Ptpn4,Snph,Adgrl2,Ip6k1,Dtx3,Coro2b,Tcf20,Nol4,Ilrun,Btbd9
MGnD.C31	PHGbrown_4	0.996510661591364	0.365248388405062	0.0039714058776807	5	1259	1	0.00151805045518659	0	ENSMUSG00000027457,ENSMUSG00000030257,ENSMUSG00000032594,ENSMUSG00000045763,ENSMUSG00000059602	Snph,Srgap3,Ip6k1,Basp1,Syn3
MGnD.C31	PHGblue_2	0.99005130302215	0.462603248719613	0.0055205047318612	7	1268	1	0.00434230030937931	0	ENSMUSG00000008200,ENSMUSG00000020070,ENSMUSG00000020705,ENSMUSG00000028790,ENSMUSG00000029823,ENSMUSG00000045193,ENSMUSG00000066643	Fnbp4,Rufy2,Ddx42,Khdrbs1,Luc7l2,Cirbp,Wdr35
MGnD.C31	PHGblue_3	0.992353883945031	0.468462796246912	0.00625	8	1280	1	0.0033334261950282	0	ENSMUSG00000018800,ENSMUSG00000021013,ENSMUSG00000029267,ENSMUSG00000032393,ENSMUSG00000033790,ENSMUSG00000040648,ENSMUSG00000047187,ENSMUSG00000055932	Abca5,Ttc8,Mtf2,Dpp8,Tubgcp5,Ppip5k2,Rab2a,Fto
MGnD.C31	DLPFCturquoise_2	0.999925484624241	0.434886422099474	0.012022630834512	17	1414	1	3.23628222878332e-05	0	ENSMUSG00000000441,ENSMUSG00000020361,ENSMUSG00000020594,ENSMUSG00000024241,ENSMUSG00000024283,ENSMUSG00000026313,ENSMUSG00000029131,ENSMUSG00000029229,ENSMUSG00000030846,ENSMUSG00000031585,ENSMUSG00000032386,ENSMUSG00000033713,ENSMUSG00000034543,ENSMUSG00000037857,ENSMUSG00000039844,ENSMUSG00000041846,ENSMUSG00000091896	Raf1,Hspa4,Pum2,Sos1,Wac,Hdac4,Dnajb6,Chic2,Tial1,Gtf2e2,Trip4,Foxn3,Morc2a,Nufip2,Rapgef1,Ppp4r3a,Ube2d2a
MGnD.PS19	PHGblue_1	1	0	0	0	204	1	0	0		NA
MGnD.PS19	TCXblue_1	0.641300953439946	0.914190544300513	0.0054421768707483	4	735	1	0.192938114404608	0	ENSMUSG00000019843,ENSMUSG00000022108,ENSMUSG00000022799,ENSMUSG00000049076	Fyn,Itm2b,Arhgap31,Acap2
MGnD.PS19	DLPFCblue_4	0.683561005146552	0.878218897406718	0.00431034482758621	1	232	1	0.165222720282365	0	ENSMUSG00000020368	Canx
MGnD.PS19	TCXturquoise_2	1	0	0	0	285	1	0	0		NA
MGnD.PS19	PHGturquoise_1	1	0	0	0	494	1	0	0		NA
MGnD.PS19	DLPFCblue_1	0.779484285695771	0.699650598245967	0.00404040404040404	2	495	1	0.108192635708501	0	ENSMUSG00000022108,ENSMUSG00000022799	Itm2b,Arhgap31
MGnD.PS19	TCXgreen_1	0.996735242621939	0.352253823606116	0.00255754475703325	5	1955	1	0.00142018565834887	0	ENSMUSG00000024425,ENSMUSG00000031633,ENSMUSG00000033565,ENSMUSG00000039953,ENSMUSG00000061904	Ndfip1,Slc25a4,Rbfox2,Clstn1,Slc25a3
MGnD.PS19	DLPFCbrown_1	0.653455033461265	0.954791059396215	0.00458715596330275	1	218	1	0.184784292385729	0	ENSMUSG00000026737	Pip4k2a
MGnD.PS19	TCXyellow_1	0.615708301364002	0.944715730732704	0.00568828213879408	5	879	1	0.210624990939501	0	ENSMUSG00000022883,ENSMUSG00000025019,ENSMUSG00000026425,ENSMUSG00000026737,ENSMUSG00000041607	Robo1,Lcor,Srgap2,Pip4k2a,Mbp
MGnD.PS19	PHGgreen_1	0.846679980609917	0.596053542869159	0.00352733686067019	2	567	1	0.0722807088163105	0	ENSMUSG00000026737,ENSMUSG00000041607	Pip4k2a,Mbp
MGnD.PS19	DLPFCyellow_1	0.692253845785178	0.870047686300675	0.00542215336948102	7	1291	1	0.159734622872179	0	ENSMUSG00000020458,ENSMUSG00000022892,ENSMUSG00000024425,ENSMUSG00000031633,ENSMUSG00000033066,ENSMUSG00000033565,ENSMUSG00000039953	Rtn4,App,Ndfip1,Slc25a4,Gas7,Rbfox2,Clstn1
MGnD.PS19	PHGbrown_1	0.68975020846719	0.867361593285108	0.00535714285714286	6	1120	1	0.161308159589427	0	ENSMUSG00000020321,ENSMUSG00000031633,ENSMUSG00000033066,ENSMUSG00000033565,ENSMUSG00000039953,ENSMUSG00000061904	Mdh1,Slc25a4,Gas7,Rbfox2,Clstn1,Slc25a3
MGnD.PS19	TCXbrown_4	1	0	0	0	148	1	0	0		NA
MGnD.PS19	TCXgreen_2	1	0	0	0	138	1	0	0		NA
MGnD.PS19	DLPFCbrown_2	1	0	0	0	168	1	0	0		NA
MGnD.PS19	TCXyellow_2	1	0	0	0	247	1	0	0		NA
MGnD.PS19	DLPFCyellow_3	1	0	0	0	150	1	0	0		NA
MGnD.PS19	PHGbrown_3	1	0	0	0	167	1	0	0		NA
MGnD.PS19	DLPFCblue_3	1	0	0	0	246	1	0	0		NA
MGnD.PS19	TCXturquoise_1	1	0	0	0	318	1	0	0		NA
MGnD.PS19	PHGturquoise_2	1	0	0	0	127	1	0	0		NA
MGnD.PS19	DLPFCturquoise_1	0.694427124223526	0.834206805951937	0.00468384074941452	2	427	1	0.158373324020304	0	ENSMUSG00000033499,ENSMUSG00000039934	Larp4b,Gsap
MGnD.PS19	TCXturquoise_3	1	0	0	0	253	1	0	0		NA
MGnD.PS19	TCXbrown_3	1	0	0	0	251	1	0	0		NA
MGnD.PS19	PHGbrown_2	1	0	0	0	235	1	0	0		NA
MGnD.PS19	TCXbrown_2	0.342414490507167	1.68361992882475	0.00823045267489712	2	243	1	0.465447864864797	0	ENSMUSG00000021270,ENSMUSG00000029229	Hsp90aa1,Chic2
MGnD.PS19	PHGblue_4	0.444740519688883	1.73569720622106	0.00689655172413793	1	145	1	0.351893300783525	0	ENSMUSG00000021270	Hsp90aa1
MGnD.PS19	PHGyellow_1	0.889228754241353	0.453585724108938	0.00255102040816327	1	392	1	0.0509865023310713	0	ENSMUSG00000022799	Arhgap31
MGnD.PS19	TCXbrown_1	0.574066225371577	1.05018399261944	0.0056657223796034	2	353	1	0.241038003674511	0	ENSMUSG00000033499,ENSMUSG00000039934	Larp4b,Gsap
MGnD.PS19	DLPFCblue_2	1	0	0	0	330	1	0	0		NA
MGnD.PS19	DLPFCyellow_2	1	0	0	0	206	1	0	0		NA
MGnD.PS19	PHGbrown_4	1	0	0	0	144	1	0	0		NA
MGnD.PS19	PHGblue_2	1	0	0	0	155	1	0	0		NA
MGnD.PS19	PHGblue_3	1	0	0	0	168	1	0	0		NA
MGnD.PS19	DLPFCturquoise_2	0.809820559687462	0.604905153147278	0.0032258064516129	1	310	1	0.0916112015791275	0	ENSMUSG00000029229	Chic2
MGnD.PS19_C31	PHGblue_1	1	0	0	0	153	1	0	0		NA
MGnD.PS19_C31	TCXblue_1	1	0	0	0	688	1	0	0		NA
MGnD.PS19_C31	DLPFCblue_4	1	0	0	0	182	1	0	0		NA
MGnD.PS19_C31	TCXturquoise_2	1	0	0	0	234	1	0	0		NA
MGnD.PS19_C31	PHGturquoise_1	1	0	0	0	443	1	0	0		NA
MGnD.PS19_C31	DLPFCblue_1	1	0	0	0	446	1	0	0		NA
