sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31	m111	0.00157280589328456	1.83425869421533	0.0259451445515197	35	1349	0.0277207038691404	2.80332487221275	1.55719574654931	ENSMUSG00000004591,ENSMUSG00000018076,ENSMUSG00000021796,ENSMUSG00000021893,ENSMUSG00000022995,ENSMUSG00000024383,ENSMUSG00000024515,ENSMUSG00000025862,ENSMUSG00000025907,ENSMUSG00000025982,ENSMUSG00000026781,ENSMUSG00000028514,ENSMUSG00000031133,ENSMUSG00000031714,ENSMUSG00000032228,ENSMUSG00000032846,ENSMUSG00000033943,ENSMUSG00000034042,ENSMUSG00000035168,ENSMUSG00000037652,ENSMUSG00000040029,ENSMUSG00000040451,ENSMUSG00000041133,ENSMUSG00000042548,ENSMUSG00000048271,ENSMUSG00000052331,ENSMUSG00000053907,ENSMUSG00000055065,ENSMUSG00000056342,ENSMUSG00000059005,ENSMUSG00000060261,ENSMUSG00000065954,ENSMUSG00000068798,ENSMUSG00000069045,ENSMUSG00000075254	Pkn2,Med13l,Bmpr1a,Capn7,Enah,Map3k2,Smad4,Stag2,Rb1cc1,Sf3b1,Acbd5,Usp24,Arhgef6,Gab1,Tcf12,Zswim6,Mga,Gpbp1l1,Tanc1,Phc3,Ipo8,Sgms1,Smc1a,Asxl1,Rbm33,Ankrd44,Mat2a,Ddx17,Usp34,Hnrnpa3,Gtf2i,Tacc1,Rap1a,Ddx3y,Heg1
MGnD.C31	m7	0.999869539339504	0.106958972694684	0.000794912559618442	1	1258	1	5.6662041122912e-05	0	ENSMUSG00000030122	Ptms
MGnD.C31	m13	0.999800889900365	0.397308373291071	0.00774102744546094	11	1421	1	8.64810274715315e-05	0	ENSMUSG00000002102,ENSMUSG00000019039,ENSMUSG00000020070,ENSMUSG00000020849,ENSMUSG00000021013,ENSMUSG00000021244,ENSMUSG00000021938,ENSMUSG00000026260,ENSMUSG00000031153,ENSMUSG00000033701,ENSMUSG00000047921	Psmc3,Dalrd3,Rufy2,Ywhae,Ttc8,Ylpm1,Pspc1,Ndufa10,Gripap1,Acbd6,Trappc9
MGnD.C31	m131	0.765340765473331	0.723378475372784	0.00166805671392827	2	1199	1	0.116145153587301	0	ENSMUSG00000020321,ENSMUSG00000061751	Mdh1,Kalrn
MGnD.C31	m14	0.999999961454909	0.243234863761588	0.00599600266489007	9	1501	1	1.67399205553642e-08	0	ENSMUSG00000000355,ENSMUSG00000020042,ENSMUSG00000020457,ENSMUSG00000024099,ENSMUSG00000034709,ENSMUSG00000036751,ENSMUSG00000036752,ENSMUSG00000041697,ENSMUSG00000059586	Mcts1,Btbd11,Drg1,Ndufv2,Ppp1r21,Cox6b1,Tubb4b,Cox6a1,Nsmce2
MGnD.C31	m114	0.999787383976073	0.384767804223325	0.00711237553342817	10	1406	1	9.23477836129495e-05	0	ENSMUSG00000001127,ENSMUSG00000007891,ENSMUSG00000020064,ENSMUSG00000022637,ENSMUSG00000024222,ENSMUSG00000030744,ENSMUSG00000032198,ENSMUSG00000033306,ENSMUSG00000071644,ENSMUSG00000116933	Araf,Ctsd,Herc4,Cblb,Fkbp5,Rps3,Dock6,Lpp,Eef1g,Atp5o
MGnD.C31	m12	0.99999999383997	0.21333055718692	0.0053156146179402	8	1505	1	2.67526696723796e-09	0	ENSMUSG00000001270,ENSMUSG00000028975,ENSMUSG00000031284,ENSMUSG00000038034,ENSMUSG00000038619,ENSMUSG00000044072,ENSMUSG00000059439,ENSMUSG00000061298	Ckb,Pex14,Pak3,Igsf8,Ensa,Eml6,Bcas3,Agbl4
MGnD.C31	m127	0.667849381528832	0.889369878779163	0.0048582995951417	6	1235	1	0.175321471875561	0	ENSMUSG00000022285,ENSMUSG00000030161,ENSMUSG00000030654,ENSMUSG00000040648,ENSMUSG00000049878,ENSMUSG00000060450	Ywhaz,Gabarapl1,Arl6ip1,Ppip5k2,Rlf,Rnf14
MGnD.C31	m128	0.996910616529045	0.166853219383021	0.000814332247557003	1	1228	1	0.00134377898865576	0	ENSMUSG00000025224	Gbf1
MGnD.C31	m1	0.999999979352691	0.275351998133476	0.00770218228498074	12	1558	1	8.96701254241918e-09	0	ENSMUSG00000001120,ENSMUSG00000005417,ENSMUSG00000005625,ENSMUSG00000012114,ENSMUSG00000013495,ENSMUSG00000026229,ENSMUSG00000028549,ENSMUSG00000029580,ENSMUSG00000032187,ENSMUSG00000033938,ENSMUSG00000061518,ENSMUSG00000093989	Pcbp3,Mprip,Psmd4,Med15,Tmem175,Psmd1,Itgb3bp,Actb,Smarca4,Ndufb7,Cox5b,Rnasek
MGnD.C31	m10	0.164900789357431	1.40466788625999	0.0103338632750397	13	1258	1	0.782777265442466	0	ENSMUSG00000019907,ENSMUSG00000020074,ENSMUSG00000020982,ENSMUSG00000026970,ENSMUSG00000027706,ENSMUSG00000033004,ENSMUSG00000037475,ENSMUSG00000038116,ENSMUSG00000039968,ENSMUSG00000042133,ENSMUSG00000047193,ENSMUSG00000056763,ENSMUSG00000079184	Ppp1r12a,Ccar1,Nemf,Rbms1,Sec62,Mycbp2,Thoc2,Phf20,Rsbn1l,Ppig,Dync2h1,Cspp1,Mphosph8
MGnD.C31	m106	0.970126869439149	0.716591607498631	0.0193673337637185	30	1549	1	0.0131714666673733	0	ENSMUSG00000005501,ENSMUSG00000008200,ENSMUSG00000009079,ENSMUSG00000016495,ENSMUSG00000017677,ENSMUSG00000019802,ENSMUSG00000020646,ENSMUSG00000020994,ENSMUSG00000021134,ENSMUSG00000022607,ENSMUSG00000023044,ENSMUSG00000024665,ENSMUSG00000024843,ENSMUSG00000024985,ENSMUSG00000027332,ENSMUSG00000027677,ENSMUSG00000028559,ENSMUSG00000028809,ENSMUSG00000029647,ENSMUSG00000031274,ENSMUSG00000032263,ENSMUSG00000034135,ENSMUSG00000038024,ENSMUSG00000040359,ENSMUSG00000041328,ENSMUSG00000052713,ENSMUSG00000053279,ENSMUSG00000055670,ENSMUSG00000071669,ENSMUSG00000075415	Usp40,Fnbp4,Ewsr1,Plgrkt,Wsb1,Sec63,Mboat2,Pnn,Srsf5,Ptk2,Csad,Fads2,Chka,Tcf7l2,Ivd,Ttc14,Osbpl9,Srrm1,Pan3,Col4a5,Bckdhb,Sik3,Dennd4c,Ufl1,Pcf11,Zfp608,Aldh1a1,Zzef1,Snx29,Fnbp1
MGnD.C31	m107	0.0442181336897393	1.32506881622347	0.032916392363397	50	1519	0.467606763768994	1.35439959159341	0.330119215546327	ENSMUSG00000000708,ENSMUSG00000001911,ENSMUSG00000008305,ENSMUSG00000008999,ENSMUSG00000014361,ENSMUSG00000020044,ENSMUSG00000020170,ENSMUSG00000020823,ENSMUSG00000021589,ENSMUSG00000021756,ENSMUSG00000022108,ENSMUSG00000022799,ENSMUSG00000023010,ENSMUSG00000024593,ENSMUSG00000024640,ENSMUSG00000025041,ENSMUSG00000026473,ENSMUSG00000027087,ENSMUSG00000027210,ENSMUSG00000027893,ENSMUSG00000028127,ENSMUSG00000028173,ENSMUSG00000028556,ENSMUSG00000028710,ENSMUSG00000030029,ENSMUSG00000030057,ENSMUSG00000030660,ENSMUSG00000030770,ENSMUSG00000031610,ENSMUSG00000031666,ENSMUSG00000033813,ENSMUSG00000034055,ENSMUSG00000034354,ENSMUSG00000034820,ENSMUSG00000037712,ENSMUSG00000037852,ENSMUSG00000038156,ENSMUSG00000039159,ENSMUSG00000039533,ENSMUSG00000040249,ENSMUSG00000041961,ENSMUSG00000044477,ENSMUSG00000050965,ENSMUSG00000052512,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000067242,ENSMUSG00000070047,ENSMUSG00000073725	Kat2b,Nfix,Tle1,Bmp7,Mertk,Timp3,Frs2,Sec14l1,Rhobtb3,Il6st,Itm2b,Arhgap31,Tmbim6,Megf10,Psat1,Nt5c2,Glul,Itgav,Meis2,Ahcyl1,Abcd3,Wls,Dock7,Atpaf1,Lrig1,Cnbp,Pik3c2a,Parva,Scrg1,Rbl2,Tcea1,Phka1,Mtmr3,Cpsf7,Fermt2,Cpe,Spon1,Ube2h,Mmd2,Lrp1,Znrf3,Zfand3,Prkca,Nav2,Tead1,Rab31,Bcl2,Lgi1,Fat1,Lmbrd1
MGnD.C31	m108	0.858865321764787	0.801577571192909	0.0148936170212766	21	1410	1	0.0660749323271288	0	ENSMUSG00000000326,ENSMUSG00000001521,ENSMUSG00000021466,ENSMUSG00000022272,ENSMUSG00000022383,ENSMUSG00000022788,ENSMUSG00000025231,ENSMUSG00000027253,ENSMUSG00000030555,ENSMUSG00000031700,ENSMUSG00000031808,ENSMUSG00000033209,ENSMUSG00000033720,ENSMUSG00000034165,ENSMUSG00000037706,ENSMUSG00000037791,ENSMUSG00000038766,ENSMUSG00000051910,ENSMUSG00000058756,ENSMUSG00000060206,ENSMUSG00000071847	Comt,Tulp3,Ptch1,Myo10,Ppara,Fgd4,Sufu,Lrp4,Ttc23,Gpt2,Slc27a1,Ttc28,Sfxn5,Ccnd3,Cd81,Phf12,Gabpb2,Sox6,Thra,Zfp462,Apcdd1
MGnD.C31	m11	1	0	0	0	1192	1	0	0		NA
MGnD.C31	m112	1	0	0	0	1239	1	0	0		NA
MGnD.C31	m113	0.680316940379396	0.923573638705805	0.0187760778859527	27	1438	1	0.167288714660933	0	ENSMUSG00000014769,ENSMUSG00000017421,ENSMUSG00000020134,ENSMUSG00000021514,ENSMUSG00000022037,ENSMUSG00000022174,ENSMUSG00000022283,ENSMUSG00000024516,ENSMUSG00000024558,ENSMUSG00000024759,ENSMUSG00000024943,ENSMUSG00000027433,ENSMUSG00000027803,ENSMUSG00000028691,ENSMUSG00000028771,ENSMUSG00000030447,ENSMUSG00000031565,ENSMUSG00000031885,ENSMUSG00000034573,ENSMUSG00000036257,ENSMUSG00000037742,ENSMUSG00000037815,ENSMUSG00000048120,ENSMUSG00000053931,ENSMUSG00000058600,ENSMUSG00000060002,ENSMUSG00000071176	Psmb1,Zfp207,Peli1,Zfp369,Clu,Dad1,Pabpc1,Sec11c,Mapk4,Atl3,Smc5,Xrn2,Wwtr1,Prdx1,Ptpn12,Cyfip1,Fgfr1,Cbfb,Ptpn13,Pnpla8,Eef1a1,Ctnna1,Entpd1,Cnn3,Rpl30,Chpt1,Arhgef10
MGnD.C31	m115	0.999913410574336	0.332127619732161	0.00575953923686105	8	1389	1	3.76069379621619e-05	0	ENSMUSG00000004040,ENSMUSG00000007411,ENSMUSG00000021990,ENSMUSG00000025351,ENSMUSG00000027829,ENSMUSG00000039221,ENSMUSG00000049470,ENSMUSG00000059796	Stat3,Mark3,Spata13,Cd63,Ccnl1,Rpl22l1,Aff4,Eif4a1
MGnD.C31	m116	0.999993950223381	0.285841342740449	0.005621925509487	8	1423	1	2.62739255005216e-06	0	ENSMUSG00000017404,ENSMUSG00000025290,ENSMUSG00000026786,ENSMUSG00000028495,ENSMUSG00000033543,ENSMUSG00000045128,ENSMUSG00000071415,ENSMUSG00000075284	Rpl19,Rps24,Apbb1ip,Rps6,Gtf2a2,Rpl18a,Rpl23,Wipf1
MGnD.C31	m117	0.710409517709326	0.915832826274753	0.0225314777998675	34	1509	1	0.148491228731495	0	ENSMUSG00000003992,ENSMUSG00000004364,ENSMUSG00000008348,ENSMUSG00000020048,ENSMUSG00000021929,ENSMUSG00000021939,ENSMUSG00000022010,ENSMUSG00000024091,ENSMUSG00000024400,ENSMUSG00000024817,ENSMUSG00000025958,ENSMUSG00000026502,ENSMUSG00000026864,ENSMUSG00000027184,ENSMUSG00000027763,ENSMUSG00000028034,ENSMUSG00000028081,ENSMUSG00000028249,ENSMUSG00000029131,ENSMUSG00000029229,ENSMUSG00000029614,ENSMUSG00000031585,ENSMUSG00000032002,ENSMUSG00000035161,ENSMUSG00000035597,ENSMUSG00000037747,ENSMUSG00000037857,ENSMUSG00000042138,ENSMUSG00000042772,ENSMUSG00000053436,ENSMUSG00000057367,ENSMUSG00000064289,ENSMUSG00000079036,ENSMUSG00000091896	Ssbp2,Cul3,Ubc,Hsp90b1,Kpna3,Ctsb,Tsc22d1,Vapa,Wdr33,Uhrf2,Creb1,Desi2,Hspa5,Caprin1,Mbnl1,Fubp1,Rps3a1,Sdcbp,Dnajb6,Chic2,Rpl6,Gtf2e2,Dcun1d5,Ints6,Prpf39,Phyhipl,Nufip2,Msantd2,Smg7,Mapk14,Birc2,Tank,Alkbh1,Ube2d2a
MGnD.C31	m118	1.02708426246167e-06	2.03154682884326	0.0457604306864065	68	1486	6.20652347173266e-05	5.98839392522359	4.2071515978628	ENSMUSG00000000184,ENSMUSG00000005610,ENSMUSG00000005698,ENSMUSG00000005871,ENSMUSG00000005886,ENSMUSG00000016128,ENSMUSG00000020271,ENSMUSG00000020590,ENSMUSG00000020594,ENSMUSG00000020841,ENSMUSG00000021224,ENSMUSG00000021775,ENSMUSG00000022052,ENSMUSG00000022105,ENSMUSG00000022119,ENSMUSG00000022124,ENSMUSG00000022139,ENSMUSG00000022377,ENSMUSG00000022403,ENSMUSG00000023150,ENSMUSG00000023169,ENSMUSG00000024052,ENSMUSG00000024219,ENSMUSG00000024241,ENSMUSG00000024283,ENSMUSG00000024294,ENSMUSG00000024304,ENSMUSG00000024563,ENSMUSG00000025103,ENSMUSG00000025199,ENSMUSG00000025949,ENSMUSG00000025979,ENSMUSG00000026341,ENSMUSG00000026764,ENSMUSG00000027175,ENSMUSG00000027508,ENSMUSG00000027674,ENSMUSG00000027678,ENSMUSG00000027782,ENSMUSG00000028402,ENSMUSG00000028483,ENSMUSG00000028960,ENSMUSG00000030421,ENSMUSG00000030846,ENSMUSG00000030967,ENSMUSG00000031605,ENSMUSG00000032405,ENSMUSG00000034088,ENSMUSG00000034163,ENSMUSG00000035919,ENSMUSG00000035992,ENSMUSG00000037400,ENSMUSG00000038733,ENSMUSG00000040548,ENSMUSG00000041992,ENSMUSG00000042790,ENSMUSG00000047036,ENSMUSG00000047213,ENSMUSG00000051149,ENSMUSG00000055013,ENSMUSG00000055024,ENSMUSG00000055296,ENSMUSG00000058799,ENSMUSG00000059495,ENSMUSG00000062232,ENSMUSG00000062270,ENSMUSG00000069495,ENSMUSG00000079037	Ccnd2,Eif4g2,Ctcf,Apc,Ncoa2,Stard13,Fbxw11,Snx13,Pum2,Cpd,Numb,Nr1d2,Ppp2r2a,Rb1,Rbm26,Fbxl3,Mbnl2,Asap1,St13,Ivns1abp,Slc38a1,Lpin2,Anks1,Sos1,Wac,Mib1,Cdh2,Smad2,Btbd1,Chuk,Pikfyve,Mob4,Actr3,Kif5c,Tcp11l1,Pag1,Pex5l,Ncoa3,Kpna4,Mpdz,Snapc3,Ube4b,Uri1,Tial1,Zranb1,Klhl2,Pias1,Hdlbp,Zfc3h1,Bbs9,Fnip1,Atp11b,Wdr26,Tex2,Rapgef5,Rnf214,Zfp445,Ythdf3,Adnp,Agap1,Ep300,Tmem245,Nap1l1,Arhgef12,Rapgef2,Morf4l1,Epc2,Prnp
MGnD.C31	m119	0.221642963838239	1.17697700682182	0.0225193525686137	32	1421	1	0.654346051031596	0	ENSMUSG00000012535,ENSMUSG00000018001,ENSMUSG00000020668,ENSMUSG00000020883,ENSMUSG00000021910,ENSMUSG00000022507,ENSMUSG00000024286,ENSMUSG00000025362,ENSMUSG00000025583,ENSMUSG00000028439,ENSMUSG00000030020,ENSMUSG00000030126,ENSMUSG00000030657,ENSMUSG00000030987,ENSMUSG00000032217,ENSMUSG00000032666,ENSMUSG00000035620,ENSMUSG00000036155,ENSMUSG00000037112,ENSMUSG00000037902,ENSMUSG00000038332,ENSMUSG00000038533,ENSMUSG00000038831,ENSMUSG00000039844,ENSMUSG00000045302,ENSMUSG00000045658,ENSMUSG00000050530,ENSMUSG00000055980,ENSMUSG00000056050,ENSMUSG00000058793,ENSMUSG00000064302,ENSMUSG00000070939	Tnpo3,Cyth3,Kif3c,Fbxl20,Nisch,1810013L24Rik,Ccny,Rps26,Rptor,Fam219a,Prickle2,Tmcc1,Xylt1,Stim1,Rnf111,1700025G04Rik,Ric8b,Mgat5,Sik2,Sirpa,Sesn1,Cbfa2t2,Ralgps1,Rapgef1,Preb,Pid1,Fam171a1,Irs1,Mia3,Cds2,Clasp1,Tgfbrap1
MGnD.C31	m121	2.98756470614549e-14	2.92751560410102	0.0575190575190575	83	1443	1.26373987069954e-11	13.5246826797785	10.8983423124035	ENSMUSG00000000538,ENSMUSG00000001052,ENSMUSG00000001211,ENSMUSG00000002413,ENSMUSG00000003119,ENSMUSG00000003452,ENSMUSG00000003974,ENSMUSG00000004207,ENSMUSG00000004535,ENSMUSG00000006932,ENSMUSG00000012405,ENSMUSG00000014496,ENSMUSG00000015709,ENSMUSG00000019820,ENSMUSG00000019877,ENSMUSG00000020152,ENSMUSG00000020315,ENSMUSG00000020612,ENSMUSG00000021156,ENSMUSG00000021171,ENSMUSG00000021945,ENSMUSG00000022533,ENSMUSG00000022858,ENSMUSG00000024045,ENSMUSG00000024077,ENSMUSG00000024576,ENSMUSG00000024597,ENSMUSG00000024789,ENSMUSG00000024991,ENSMUSG00000026116,ENSMUSG00000026219,ENSMUSG00000026425,ENSMUSG00000026775,ENSMUSG00000027004,ENSMUSG00000027130,ENSMUSG00000027598,ENSMUSG00000028082,ENSMUSG00000028207,ENSMUSG00000028456,ENSMUSG00000028524,ENSMUSG00000029207,ENSMUSG00000030655,ENSMUSG00000031010,ENSMUSG00000031314,ENSMUSG00000031715,ENSMUSG00000031996,ENSMUSG00000032097,ENSMUSG00000032410,ENSMUSG00000032518,ENSMUSG00000033392,ENSMUSG00000033487,ENSMUSG00000033769,ENSMUSG00000033863,ENSMUSG00000034154,ENSMUSG00000034269,ENSMUSG00000034602,ENSMUSG00000036333,ENSMUSG00000036879,ENSMUSG00000037270,ENSMUSG00000037369,ENSMUSG00000037996,ENSMUSG00000039361,ENSMUSG00000039428,ENSMUSG00000039480,ENSMUSG00000039630,ENSMUSG00000039753,ENSMUSG00000040151,ENSMUSG00000042331,ENSMUSG00000042508,ENSMUSG00000046201,ENSMUSG00000047866,ENSMUSG00000048388,ENSMUSG00000049044,ENSMUSG00000049076,ENSMUSG00000051285,ENSMUSG00000051451,ENSMUSG00000052632,ENSMUSG00000052917,ENSMUSG00000055932,ENSMUSG00000061244,ENSMUSG00000063297,ENSMUSG00000064138,ENSMUSG00000076432	Tom1l2,Sec24b,Agpat3,Braf,Cdk12,Bicd1,Grm3,Psap,Tax1bp1,Ctnnb1,Rpl15,Ankrd28,Arnt2,Utrn,Serinc1,Actr2,Sptbn1,Prkar1a,Zmynd11,Esyt2,Zmym2,Atp13a3,Tra2b,Akap8,Strn,Csnk1a1,Slc12a2,Jak2,Eif3a,Tmem131,Trip12,Srgap2,Yme1l1,Frzb,Slc12a6,Itch,Sh3d19,Asph,Unc13b,Sgip1,Apbb2,Smg1,Usp9x,Taf1,Smarca5,Aplp2,Ddx6,Xrn1,Rpsa,Clasp2,Fndc3a,Exoc6b,Klf9,Ino80,Setd5,Mon2,Kidins220,Phkb,4932438A13Rik,Kdm6a,Slc24a2,Picalm,Tmem135,Nt5dc1,Hnrnpu,Fbxl5,Hs2st1,Specc1,Dmtf1,Scaf8,Lonp2,Fam171b,Rapgef4,Acap2,Pcmtd1,Crebzf,Asap2,Senp7,Fto,Exoc5,Luzp2,Fam172a,Ywhaq
MGnD.C31	m122	0.733215029536741	0.895713157863538	0.0186721991701245	27	1446	1	0.134768641393981	0	ENSMUSG00000000568,ENSMUSG00000020076,ENSMUSG00000020385,ENSMUSG00000020705,ENSMUSG00000022387,ENSMUSG00000026554,ENSMUSG00000026867,ENSMUSG00000027303,ENSMUSG00000027340,ENSMUSG00000028080,ENSMUSG00000028180,ENSMUSG00000028745,ENSMUSG00000028790,ENSMUSG00000029823,ENSMUSG00000032393,ENSMUSG00000033790,ENSMUSG00000035762,ENSMUSG00000036817,ENSMUSG00000037646,ENSMUSG00000042211,ENSMUSG00000043962,ENSMUSG00000050079,ENSMUSG00000058254,ENSMUSG00000061904,ENSMUSG00000062825,ENSMUSG00000072235,ENSMUSG00000096054	Hnrnpd,Ddx50,Clk4,Ddx42,Brd1,Dcaf8,Gapvd1,Ptpra,Slc23a2,Lrba,Zranb2,Capzb,Khdrbs1,Luc7l2,Dpp8,Tubgcp5,Tmem161b,Sun1,Vps13b,Fbxo38,Thrap3,Rspry1,Tspan7,Slc25a3,Actg1,Tuba1a,Syne1
MGnD.C31	m123	0.401995778127534	1.0641265577762	0.021557719054242	31	1438	1	0.395778507974096	0	ENSMUSG00000017144,ENSMUSG00000018666,ENSMUSG00000019132,ENSMUSG00000021218,ENSMUSG00000021764,ENSMUSG00000022450,ENSMUSG00000022477,ENSMUSG00000022536,ENSMUSG00000022551,ENSMUSG00000022564,ENSMUSG00000023861,ENSMUSG00000023912,ENSMUSG00000024603,ENSMUSG00000026150,ENSMUSG00000026587,ENSMUSG00000028373,ENSMUSG00000028397,ENSMUSG00000029309,ENSMUSG00000032328,ENSMUSG00000034324,ENSMUSG00000035202,ENSMUSG00000037058,ENSMUSG00000037805,ENSMUSG00000038014,ENSMUSG00000039197,ENSMUSG00000040549,ENSMUSG00000041225,ENSMUSG00000042520,ENSMUSG00000053768,ENSMUSG00000058835,ENSMUSG00000079477	Rnd3,Cbx1,BC005537,Gdi2,Ndufs4,Ndufa6,Aco2,Glyr1,Cyc1,Grina,Mpc1,Slc25a27,Dctn4,Mff,Astn1,Astn2,Kdm4c,Sparcl1,Tmem30a,Tmem132c,Lars2,Paip2,Rpl10a,Fam120a,Adk,Ckap5,Arhgap12,Ubap2l,Chchd3,Abi1,Rab7
MGnD.C31	m125	1.66221383272605e-06	2.0216034813445	0.0446549391069012	66	1478	8.788955640539e-05	5.77931310786876	4.05606272748566	ENSMUSG00000001175,ENSMUSG00000001366,ENSMUSG00000005371,ENSMUSG00000007656,ENSMUSG00000013236,ENSMUSG00000015002,ENSMUSG00000017707,ENSMUSG00000019726,ENSMUSG00000019790,ENSMUSG00000020189,ENSMUSG00000020349,ENSMUSG00000020458,ENSMUSG00000020483,ENSMUSG00000022043,ENSMUSG00000022055,ENSMUSG00000022100,ENSMUSG00000022295,ENSMUSG00000022867,ENSMUSG00000022892,ENSMUSG00000022897,ENSMUSG00000023033,ENSMUSG00000023944,ENSMUSG00000024083,ENSMUSG00000024231,ENSMUSG00000024242,ENSMUSG00000024780,ENSMUSG00000025217,ENSMUSG00000025939,ENSMUSG00000025986,ENSMUSG00000026109,ENSMUSG00000027180,ENSMUSG00000027272,ENSMUSG00000028149,ENSMUSG00000029221,ENSMUSG00000029291,ENSMUSG00000029467,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030465,ENSMUSG00000030557,ENSMUSG00000030704,ENSMUSG00000031703,ENSMUSG00000032413,ENSMUSG00000032883,ENSMUSG00000033499,ENSMUSG00000035247,ENSMUSG00000035696,ENSMUSG00000036104,ENSMUSG00000036792,ENSMUSG00000037236,ENSMUSG00000037331,ENSMUSG00000037697,ENSMUSG00000038664,ENSMUSG00000039716,ENSMUSG00000039988,ENSMUSG00000040265,ENSMUSG00000040990,ENSMUSG00000041236,ENSMUSG00000041272,ENSMUSG00000044252,ENSMUSG00000046709,ENSMUSG00000047187,ENSMUSG00000049313,ENSMUSG00000057738,ENSMUSG00000073557,ENSMUSG00000089809	Calm1,Fbxo9,Fbxo11,Arpp19,Ptprs,Efr3a,Serinc3,Lyst,Stxbp5,Osbpl8,Ppp2ca,Rtn4,Dynll2,Trim35,Nefl,Xpo7,Atp6v1c1,Usp25,App,Dyrk1a,Scn8a,Hsp90ab1,Pja2,Cul2,Map4k3,Cdc37l1,Btrc,Ube2w,Slc39a10,Tmeff2,Fbxo3,Ubr1,Rap1gds1,Slc30a9,Rufy3,Atp2a2,Chl1,Itpr1,Psd3,Mef2a,Rab6a,Itfg1,Rasa2,Acsl3,Larp4b,Hectd1,Rnf38,Rab3gap1,Mbd5,Matr3,Larp1,Ddhd1,Herc1,Dock3,Ankrd13c,Dnm3,Sh3kbp1,Vps41,Tox,Osbpl1a,Mapk10,Rab2a,Sorl1,Sptan1,Ppp1r12b,Rasgef1b
MGnD.C31	m126	0.690754456797479	0.919293209890326	0.0193236714975845	28	1449	1	0.160676304303152	0	ENSMUSG00000000088,ENSMUSG00000004936,ENSMUSG00000006304,ENSMUSG00000006941,ENSMUSG00000016541,ENSMUSG00000019795,ENSMUSG00000021911,ENSMUSG00000022092,ENSMUSG00000027170,ENSMUSG00000027679,ENSMUSG00000027940,ENSMUSG00000028991,ENSMUSG00000029686,ENSMUSG00000030869,ENSMUSG00000031007,ENSMUSG00000031633,ENSMUSG00000037149,ENSMUSG00000044894,ENSMUSG00000046844,ENSMUSG00000047126,ENSMUSG00000052337,ENSMUSG00000056899,ENSMUSG00000058672,ENSMUSG00000058704,ENSMUSG00000060923,ENSMUSG00000063882,ENSMUSG00000078919,ENSMUSG00000078974	Cox5a,Map2k1,Arpc2,Eif1b,Atxn10,Pcmt1,Parg,Ppp3cc,Eif3m,Dnajc19,Tpm3,Mtor,Cul1,Ndufab1,Atp6ap2,Slc25a4,Ddx1,Uqcrq,Vat1l,Cltc,Immt,Immp2l,Tubb2a,Memo1,Acyp2,Uqcrh,Dpm1,Sec61g
MGnD.C31	m16	0.352993239448633	1.08822852407	0.0227743271221532	33	1449	1	0.452233612171014	0	ENSMUSG00000001089,ENSMUSG00000009894,ENSMUSG00000015476,ENSMUSG00000018411,ENSMUSG00000018474,ENSMUSG00000019302,ENSMUSG00000020894,ENSMUSG00000024617,ENSMUSG00000026204,ENSMUSG00000026824,ENSMUSG00000027254,ENSMUSG00000027457,ENSMUSG00000028059,ENSMUSG00000029104,ENSMUSG00000029108,ENSMUSG00000030257,ENSMUSG00000031327,ENSMUSG00000032011,ENSMUSG00000032936,ENSMUSG00000033530,ENSMUSG00000038244,ENSMUSG00000038406,ENSMUSG00000039953,ENSMUSG00000040111,ENSMUSG00000041078,ENSMUSG00000041729,ENSMUSG00000046159,ENSMUSG00000048915,ENSMUSG00000053617,ENSMUSG00000055817,ENSMUSG00000059456,ENSMUSG00000062202,ENSMUSG00000067889	Luzp1,Snap47,Prrt1,Mapt,Chd3,Atp6v0a1,Vamp2,Camk2a,Ptprn,Kcnj3,Map1a,Snph,Arhgef2,Htt,Pcdh7,Srgap3,Chic1,Thy1,Camkv,Ttc7b,Mical2,Scaf1,Clstn1,Gramd1b,Grid1,Coro2b,Chrm3,Efna5,Sh3pxd2a,Mta3,Ptk2b,Btbd9,Sptbn2
MGnD.C31	m17	0.952715979100391	0.701789651638399	0.013986013986014	20	1430	1	0.0210365506668116	0	ENSMUSG00000009647,ENSMUSG00000014426,ENSMUSG00000019846,ENSMUSG00000021124,ENSMUSG00000021270,ENSMUSG00000022389,ENSMUSG00000024431,ENSMUSG00000026313,ENSMUSG00000027966,ENSMUSG00000028478,ENSMUSG00000031954,ENSMUSG00000032412,ENSMUSG00000033379,ENSMUSG00000035765,ENSMUSG00000039585,ENSMUSG00000041852,ENSMUSG00000043336,ENSMUSG00000049659,ENSMUSG00000054280,ENSMUSG00000070544	Mcu,Map3k4,Lama4,Vti1b,Hsp90aa1,Tef,Nr3c1,Hdac4,Col11a1,Clta,Cfdp1,Atp1b3,Atp6v0b,Dym,Myo9a,Tcf20,Filip1l,Aftph,Prr14l,Top1
MGnD.C31	m18	0.999933483862992	0.307882295188274	0.00508351488743646	7	1377	1	2.88885520483002e-05	0	ENSMUSG00000021978,ENSMUSG00000024012,ENSMUSG00000025860,ENSMUSG00000032480,ENSMUSG00000032594,ENSMUSG00000053838,ENSMUSG00000058444	Extl3,Mtch1,Xiap,Dhx30,Ip6k1,Nudcd3,Map2k5
