sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31 Down	TCXblue_1	0.0150925405383026	1.38595487357746	0.0507910074937552	61	1201	1	1.82123764896546	0	ENSMUSG00000001700,ENSMUSG00000002688,ENSMUSG00000008305,ENSMUSG00000008999,ENSMUSG00000013275,ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000019820,ENSMUSG00000020044,ENSMUSG00000020728,ENSMUSG00000021338,ENSMUSG00000021466,ENSMUSG00000021756,ENSMUSG00000021796,ENSMUSG00000022383,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000024558,ENSMUSG00000024640,ENSMUSG00000025231,ENSMUSG00000025812,ENSMUSG00000026356,ENSMUSG00000026473,ENSMUSG00000027253,ENSMUSG00000027803,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028517,ENSMUSG00000028556,ENSMUSG00000030029,ENSMUSG00000030428,ENSMUSG00000030660,ENSMUSG00000030770,ENSMUSG00000031133,ENSMUSG00000031565,ENSMUSG00000031610,ENSMUSG00000031700,ENSMUSG00000032216,ENSMUSG00000033306,ENSMUSG00000033720,ENSMUSG00000033763,ENSMUSG00000034055,ENSMUSG00000037486,ENSMUSG00000037712,ENSMUSG00000038156,ENSMUSG00000040249,ENSMUSG00000041961,ENSMUSG00000044477,ENSMUSG00000048388,ENSMUSG00000050730,ENSMUSG00000051910,ENSMUSG00000052062,ENSMUSG00000053931,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000059495,ENSMUSG00000060002,ENSMUSG00000069170,ENSMUSG00000070047,ENSMUSG00000071847	Gramd3,Prkd1,Tle1,Bmp7,Slc41a1,Abca1,Sash1,Utrn,Timp3,Cep112,Carmil1,Ptch1,Il6st,Bmpr1a,Ppara,Fgd4,Arhgap31,Mapk4,Psat1,Sufu,Pard3,Dars,Glul,Lrp4,Wwtr1,Ahcyl1,Wls,Plpp3,Dock7,Lrig1,Ttyh1,Pik3c2a,Parva,Arhgef6,Fgfr1,Scrg1,Gpt2,Nedd4,Lpp,Sfxn5,Mtss2,Phka1,Asxl2,Fermt2,Spon1,Lrp1,Znrf3,Zfand3,Fam171b,Arhgap42,Sox6,Pard3b,Cnn3,Tead1,Rab31,Bcl2,Arhgef12,Chpt1,Adgrv1,Fat1,Apcdd1
MGnD.C31 Down	DLPFCblue_4	0.925298567699242	0.638829995747462	0.0106951871657754	8	748	1	0.0337181100910443	0	ENSMUSG00000001521,ENSMUSG00000015243,ENSMUSG00000024759,ENSMUSG00000030029,ENSMUSG00000031700,ENSMUSG00000034573,ENSMUSG00000053931,ENSMUSG00000071176	Tulp3,Abca1,Atl3,Lrig1,Gpt2,Ptpn13,Cnn3,Arhgef10
MGnD.C31 Down	TCXturquoise_2	0.999999927221628	0.0581786116621486	0.00123915737298637	1	807	1	3.1607246413319e-08	0	ENSMUSG00000004040	Stat3
MGnD.C31 Down	PHGturquoise_1	0.999999960208234	0.212934414638799	0.00693069306930693	7	1010	1	1.72813446917023e-08	0	ENSMUSG00000004040,ENSMUSG00000021133,ENSMUSG00000022105,ENSMUSG00000027803,ENSMUSG00000027829,ENSMUSG00000030029,ENSMUSG00000053931	Stat3,Susd6,Rb1,Wwtr1,Ccnl1,Lrig1,Cnn3
MGnD.C31 Down	DLPFCblue_1	0.0366625857177111	1.39302163027959	0.0408163265306122	40	980	1	1.43577690862277	0	ENSMUSG00000000708,ENSMUSG00000001700,ENSMUSG00000008305,ENSMUSG00000008999,ENSMUSG00000013275,ENSMUSG00000020044,ENSMUSG00000021338,ENSMUSG00000021466,ENSMUSG00000021756,ENSMUSG00000022272,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000024558,ENSMUSG00000024593,ENSMUSG00000024640,ENSMUSG00000024985,ENSMUSG00000025041,ENSMUSG00000027253,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028517,ENSMUSG00000028556,ENSMUSG00000030428,ENSMUSG00000030660,ENSMUSG00000030770,ENSMUSG00000031133,ENSMUSG00000031610,ENSMUSG00000033720,ENSMUSG00000034055,ENSMUSG00000037712,ENSMUSG00000038156,ENSMUSG00000040249,ENSMUSG00000041961,ENSMUSG00000048388,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000060002,ENSMUSG00000069170,ENSMUSG00000070047,ENSMUSG00000071847	Kat2b,Gramd3,Tle1,Bmp7,Slc41a1,Timp3,Carmil1,Ptch1,Il6st,Myo10,Fgd4,Arhgap31,Mapk4,Megf10,Psat1,Tcf7l2,Nt5c2,Lrp4,Ahcyl1,Wls,Plpp3,Dock7,Ttyh1,Pik3c2a,Parva,Arhgef6,Scrg1,Sfxn5,Phka1,Fermt2,Spon1,Lrp1,Znrf3,Fam171b,Tead1,Rab31,Chpt1,Adgrv1,Fat1,Apcdd1
MGnD.C31 Down	TCXgreen_1	0.999999999997924	0.435861886715323	0.0277317880794702	67	2416	1	9.01549748481604e-13	0	ENSMUSG00000000184,ENSMUSG00000001173,ENSMUSG00000006941,ENSMUSG00000009569,ENSMUSG00000015476,ENSMUSG00000018736,ENSMUSG00000019790,ENSMUSG00000020042,ENSMUSG00000020457,ENSMUSG00000020668,ENSMUSG00000021597,ENSMUSG00000021911,ENSMUSG00000022199,ENSMUSG00000022674,ENSMUSG00000022897,ENSMUSG00000023033,ENSMUSG00000024231,ENSMUSG00000025224,ENSMUSG00000025964,ENSMUSG00000026042,ENSMUSG00000026103,ENSMUSG00000026384,ENSMUSG00000026721,ENSMUSG00000028184,ENSMUSG00000028524,ENSMUSG00000028975,ENSMUSG00000029684,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030257,ENSMUSG00000030556,ENSMUSG00000031284,ENSMUSG00000031327,ENSMUSG00000031561,ENSMUSG00000032356,ENSMUSG00000034636,ENSMUSG00000035045,ENSMUSG00000035696,ENSMUSG00000036617,ENSMUSG00000036667,ENSMUSG00000037149,ENSMUSG00000039579,ENSMUSG00000040111,ENSMUSG00000040560,ENSMUSG00000041272,ENSMUSG00000041624,ENSMUSG00000041923,ENSMUSG00000042751,ENSMUSG00000045038,ENSMUSG00000046230,ENSMUSG00000046844,ENSMUSG00000047976,ENSMUSG00000048915,ENSMUSG00000049939,ENSMUSG00000050271,ENSMUSG00000051359,ENSMUSG00000052539,ENSMUSG00000053141,ENSMUSG00000053838,ENSMUSG00000055817,ENSMUSG00000056124,ENSMUSG00000058444,ENSMUSG00000059173,ENSMUSG00000059602,ENSMUSG00000061298,ENSMUSG00000061887,ENSMUSG00000064061	Ccnd2,Ocrl,Eif1b,Mrtfb,Prrt1,Ndel1,Stxbp5,Btbd11,Drg1,Kif3c,Slf1,Parg,Slc22a17,Ube2v2,Dyrk1a,Scn8a,Cul2,Gbf1,Adam23,Col5a2,Gls,Ptpn4,Rabgap1l,Adgrl2,Sgip1,Pex14,Wasl,Chl1,Itpr1,Srgap3,Lrrc28,Pak3,Chic1,Tenm3,Rasgrf1,Zyg11b,Zc3h12b,Rnf38,Etl4,Tcaf1,Ddx1,Grin3a,Gramd1b,Wdr7,Tox,Gucy1a2,Nol4,Nmnat2,Prkce,Vps13a,Vat1l,Kcna1,Efna5,Lrrc4,Prag1,Ncald,Magi3,Ptprt,Nudcd3,Mta3,B4galt6,Map2k5,Pde1a,Syn3,Agbl4,Ssbp3,Dzip3
MGnD.C31 Down	DLPFCbrown_1	0.879089150640473	0.696987774698533	0.0108991825613079	8	734	1	0.0559670797977606	0	ENSMUSG00000018378,ENSMUSG00000020774,ENSMUSG00000025375,ENSMUSG00000028082,ENSMUSG00000028412,ENSMUSG00000041669,ENSMUSG00000049807,ENSMUSG00000062929	Cuedc1,Aspa,Aatk,Sh3d19,Slc44a1,Prima1,Arhgap23,Cfl2
MGnD.C31 Down	TCXyellow_1	0.997829597699999	0.636318791418137	0.0277574872169467	38	1369	1	0.000943618128702297	0	ENSMUSG00000018378,ENSMUSG00000019647,ENSMUSG00000020774,ENSMUSG00000021514,ENSMUSG00000021990,ENSMUSG00000022052,ENSMUSG00000022139,ENSMUSG00000022637,ENSMUSG00000022974,ENSMUSG00000024077,ENSMUSG00000025375,ENSMUSG00000027598,ENSMUSG00000028059,ENSMUSG00000028082,ENSMUSG00000028412,ENSMUSG00000029472,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000031274,ENSMUSG00000031714,ENSMUSG00000032740,ENSMUSG00000033392,ENSMUSG00000033943,ENSMUSG00000034135,ENSMUSG00000037369,ENSMUSG00000038668,ENSMUSG00000039480,ENSMUSG00000040359,ENSMUSG00000040548,ENSMUSG00000041235,ENSMUSG00000041669,ENSMUSG00000043154,ENSMUSG00000043456,ENSMUSG00000049807,ENSMUSG00000061436,ENSMUSG00000062929,ENSMUSG00000064145,ENSMUSG00000074749	Cuedc1,Sema6a,Aspa,Zfp369,Spata13,Ppp2r2a,Mbnl2,Cblb,Paxbp1,Strn,Aatk,Itch,Arhgef2,Sh3d19,Slc44a1,Anapc5,Adipor2,Lrp6,Col4a5,Gab1,Ccdc88a,Clasp2,Mga,Sik3,Kdm6a,Lpar1,Nt5dc1,Ufl1,Tex2,Chd7,Prima1,Ppp2r3a,Zfp536,Arhgap23,Hipk2,Cfl2,Arih2,Kiz
MGnD.C31 Down	PHGgreen_1	0.878024314979983	0.811696868873615	0.0272812793979304	29	1063	1	0.0564934570831722	0	ENSMUSG00000018378,ENSMUSG00000019647,ENSMUSG00000020774,ENSMUSG00000022974,ENSMUSG00000024077,ENSMUSG00000024593,ENSMUSG00000025375,ENSMUSG00000027598,ENSMUSG00000028082,ENSMUSG00000028412,ENSMUSG00000028559,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000031274,ENSMUSG00000031714,ENSMUSG00000032228,ENSMUSG00000032740,ENSMUSG00000034401,ENSMUSG00000037369,ENSMUSG00000037815,ENSMUSG00000038668,ENSMUSG00000040759,ENSMUSG00000041235,ENSMUSG00000041669,ENSMUSG00000043154,ENSMUSG00000043456,ENSMUSG00000049807,ENSMUSG00000061436,ENSMUSG00000062929	Cuedc1,Sema6a,Aspa,Paxbp1,Strn,Megf10,Aatk,Itch,Sh3d19,Slc44a1,Osbpl9,Adipor2,Lrp6,Col4a5,Gab1,Tcf12,Ccdc88a,Spata6,Kdm6a,Ctnna1,Lpar1,Cmtm5,Chd7,Prima1,Ppp2r3a,Zfp536,Arhgap23,Hipk2,Cfl2
MGnD.C31 Down	DLPFCyellow_1	0.999999999484899	0.405192057302146	0.0218855218855219	39	1782	1	2.2370545721062e-10	0	ENSMUSG00000001173,ENSMUSG00000002413,ENSMUSG00000015476,ENSMUSG00000018736,ENSMUSG00000019790,ENSMUSG00000020042,ENSMUSG00000020668,ENSMUSG00000022199,ENSMUSG00000022674,ENSMUSG00000023033,ENSMUSG00000024231,ENSMUSG00000025964,ENSMUSG00000026103,ENSMUSG00000026721,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000031153,ENSMUSG00000031284,ENSMUSG00000031327,ENSMUSG00000031561,ENSMUSG00000032356,ENSMUSG00000034636,ENSMUSG00000036617,ENSMUSG00000039579,ENSMUSG00000040111,ENSMUSG00000040560,ENSMUSG00000041624,ENSMUSG00000042751,ENSMUSG00000045038,ENSMUSG00000046230,ENSMUSG00000047976,ENSMUSG00000048915,ENSMUSG00000049939,ENSMUSG00000051359,ENSMUSG00000053141,ENSMUSG00000053838,ENSMUSG00000055817,ENSMUSG00000056124,ENSMUSG00000059173	Ocrl,Braf,Prrt1,Ndel1,Stxbp5,Btbd11,Kif3c,Slc22a17,Ube2v2,Scn8a,Cul2,Adam23,Gls,Rabgap1l,Chl1,Itpr1,Gripap1,Pak3,Chic1,Tenm3,Rasgrf1,Zyg11b,Etl4,Grin3a,Gramd1b,Wdr7,Gucy1a2,Nmnat2,Prkce,Vps13a,Kcna1,Efna5,Lrrc4,Ncald,Ptprt,Nudcd3,Mta3,B4galt6,Pde1a
MGnD.C31 Down	PHGbrown_1	0.999998099506624	0.498643931940566	0.0248601615910503	40	1609	1	8.25374570499152e-07	0	ENSMUSG00000001173,ENSMUSG00000018736,ENSMUSG00000019790,ENSMUSG00000020042,ENSMUSG00000020668,ENSMUSG00000021047,ENSMUSG00000022199,ENSMUSG00000022674,ENSMUSG00000023033,ENSMUSG00000024231,ENSMUSG00000025964,ENSMUSG00000026103,ENSMUSG00000026721,ENSMUSG00000028184,ENSMUSG00000028524,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000030556,ENSMUSG00000031284,ENSMUSG00000031327,ENSMUSG00000032356,ENSMUSG00000034636,ENSMUSG00000035045,ENSMUSG00000037149,ENSMUSG00000040111,ENSMUSG00000041236,ENSMUSG00000041624,ENSMUSG00000042751,ENSMUSG00000045038,ENSMUSG00000047976,ENSMUSG00000048915,ENSMUSG00000049939,ENSMUSG00000051344,ENSMUSG00000051359,ENSMUSG00000052539,ENSMUSG00000053141,ENSMUSG00000053838,ENSMUSG00000056124,ENSMUSG00000061298,ENSMUSG00000070498	Ocrl,Ndel1,Stxbp5,Btbd11,Kif3c,Nova1,Slc22a17,Ube2v2,Scn8a,Cul2,Adam23,Gls,Rabgap1l,Adgrl2,Sgip1,Chl1,Itpr1,Lrrc28,Pak3,Chic1,Rasgrf1,Zyg11b,Zc3h12b,Ddx1,Gramd1b,Vps41,Gucy1a2,Nmnat2,Prkce,Kcna1,Efna5,Lrrc4,Plekhm3,Ncald,Magi3,Ptprt,Nudcd3,B4galt6,Agbl4,Tmem132b
MGnD.C31 Down	TCXbrown_4	0.998682163564327	0.146502441986021	0.00149253731343284	1	670	1	0.000572706541776796	0	ENSMUSG00000013495	Tmem175
MGnD.C31 Down	TCXgreen_2	0.980800825418976	0.333346682011777	0.00303490136570562	2	659	1	0.00841917733345415	0	ENSMUSG00000032897,ENSMUSG00000058254	Nfyc,Tspan7
MGnD.C31 Down	DLPFCbrown_2	0.148704810081631	1.4786356681846	0.0161764705882353	11	680	1	0.827674983340025	0	ENSMUSG00000001036,ENSMUSG00000020170,ENSMUSG00000021375,ENSMUSG00000026781,ENSMUSG00000026923,ENSMUSG00000030168,ENSMUSG00000031714,ENSMUSG00000032228,ENSMUSG00000033813,ENSMUSG00000050730,ENSMUSG00000053646	Epn2,Frs2,Kif13a,Acbd5,Notch1,Adipor2,Gab1,Tcf12,Tcea1,Arhgap42,Plxnb1
MGnD.C31 Down	TCXyellow_2	0.234819089188831	1.25083630741376	0.0212201591511936	16	754	1	0.629266600812879	0	ENSMUSG00000004591,ENSMUSG00000020646,ENSMUSG00000021375,ENSMUSG00000024593,ENSMUSG00000025949,ENSMUSG00000026842,ENSMUSG00000026923,ENSMUSG00000031885,ENSMUSG00000031902,ENSMUSG00000032228,ENSMUSG00000036698,ENSMUSG00000037815,ENSMUSG00000041702,ENSMUSG00000064289,ENSMUSG00000071176,ENSMUSG00000073725	Pkn2,Mboat2,Kif13a,Megf10,Pikfyve,Abl1,Notch1,Cbfb,Nfatc3,Tcf12,Ago2,Ctnna1,Btbd7,Tank,Arhgef10,Lmbrd1
MGnD.C31 Down	DLPFCyellow_3	0.998856540663969	0.143381690165029	0.00148809523809524	1	672	1	0.000496882216393993	0	ENSMUSG00000037149	Ddx1
MGnD.C31 Down	PHGbrown_3	0.95322336914445	0.501588963703297	0.00583090379008746	4	686	1	0.0208053190678461	0	ENSMUSG00000009569,ENSMUSG00000031561,ENSMUSG00000039579,ENSMUSG00000059173	Mrtfb,Tenm3,Grin3a,Pde1a
MGnD.C31 Down	DLPFCblue_3	1	0	0	0	769	1	0	0		NA
MGnD.C31 Down	TCXturquoise_1	0.999999993309197	0.0507129438101387	0.00119047619047619	1	840	1	2.90577864913103e-09	0	ENSMUSG00000022105	Rb1
MGnD.C31 Down	PHGturquoise_2	1	0	0	0	650	1	0	0		NA
MGnD.C31 Down	DLPFCturquoise_1	0.999972651899157	0.32792554822734	0.0095440084835631	9	943	1	1.18772916979466e-05	0	ENSMUSG00000018800,ENSMUSG00000020070,ENSMUSG00000032393,ENSMUSG00000033499,ENSMUSG00000035967,ENSMUSG00000039934,ENSMUSG00000040648,ENSMUSG00000045193,ENSMUSG00000047921	Abca5,Rufy2,Dpp8,Larp4b,Ints6l,Gsap,Ppip5k2,Cirbp,Trappc9
MGnD.C31 Down	TCXturquoise_3	0.999908768703261	0.20652004170285	0.00388098318240621	3	773	1	3.96230562096258e-05	0	ENSMUSG00000032198,ENSMUSG00000063450,ENSMUSG00000075254	Dock6,Syne2,Heg1
MGnD.C31 Down	TCXbrown_3	0.999461897255386	0.280233998656283	0.0051948051948052	4	770	1	0.000233757951222348	0	ENSMUSG00000028229,ENSMUSG00000045193,ENSMUSG00000050079,ENSMUSG00000052676	Rmdn1,Cirbp,Rspry1,Zmat1
MGnD.C31 Down	PHGbrown_2	0.995193515630552	0.385638063389144	0.00664010624169987	5	753	1	0.00209246237094578	0	ENSMUSG00000015476,ENSMUSG00000028975,ENSMUSG00000037331,ENSMUSG00000055817,ENSMUSG00000061887	Prrt1,Pex14,Larp1,Mta3,Ssbp3
MGnD.C31 Down	TCXbrown_2	0.907919865090228	0.675414460292137	0.0118577075098814	9	759	1	0.0419524815283995	0	ENSMUSG00000024283,ENSMUSG00000026313,ENSMUSG00000028496,ENSMUSG00000029229,ENSMUSG00000031585,ENSMUSG00000032637,ENSMUSG00000034543,ENSMUSG00000037857,ENSMUSG00000070544	Wac,Hdac4,Mllt3,Chic2,Gtf2e2,Atxn2l,Morc2a,Nufip2,Top1
MGnD.C31 Down	PHGblue_4	0.878570270458321	0.622881216222205	0.00601503759398496	4	665	1	0.0562234967164409	0	ENSMUSG00000023963,ENSMUSG00000024283,ENSMUSG00000028496,ENSMUSG00000041846	Cyp39a1,Wac,Mllt3,Ppp4r3a
MGnD.C31 Down	PHGyellow_1	0.000375009498536325	1.90341355148832	0.045662100456621	40	876	0.0787519946926281	3.42595773197983	1.10373843724591	ENSMUSG00000001521,ENSMUSG00000001700,ENSMUSG00000015243,ENSMUSG00000019820,ENSMUSG00000020044,ENSMUSG00000020170,ENSMUSG00000021375,ENSMUSG00000021756,ENSMUSG00000021990,ENSMUSG00000022383,ENSMUSG00000022799,ENSMUSG00000024759,ENSMUSG00000025812,ENSMUSG00000026356,ENSMUSG00000026781,ENSMUSG00000026923,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028229,ENSMUSG00000028517,ENSMUSG00000028556,ENSMUSG00000031133,ENSMUSG00000031700,ENSMUSG00000031885,ENSMUSG00000032216,ENSMUSG00000033306,ENSMUSG00000034573,ENSMUSG00000038156,ENSMUSG00000041961,ENSMUSG00000050730,ENSMUSG00000051910,ENSMUSG00000052062,ENSMUSG00000053646,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000063450,ENSMUSG00000064289,ENSMUSG00000069170,ENSMUSG00000070047	Tulp3,Gramd3,Abca1,Utrn,Timp3,Frs2,Kif13a,Il6st,Spata13,Ppara,Arhgap31,Atl3,Pard3,Dars,Acbd5,Notch1,Ahcyl1,Wls,Rmdn1,Plpp3,Dock7,Arhgef6,Gpt2,Cbfb,Nedd4,Lpp,Ptpn13,Spon1,Znrf3,Arhgap42,Sox6,Pard3b,Plxnb1,Tead1,Rab31,Bcl2,Syne2,Tank,Adgrv1,Fat1
MGnD.C31 Down	TCXbrown_1	0.999891540041663	0.319409142039617	0.00803673938002296	7	871	1	4.71061160231705e-05	0	ENSMUSG00000020070,ENSMUSG00000032393,ENSMUSG00000033499,ENSMUSG00000036099,ENSMUSG00000039934,ENSMUSG00000039988,ENSMUSG00000040648	Rufy2,Dpp8,Larp4b,Vezt,Gsap,Ankrd13c,Ppip5k2
MGnD.C31 Down	DLPFCblue_2	0.999974168703728	0.247391540066929	0.00589622641509434	5	848	1	1.12185343268372e-05	0	ENSMUSG00000004040,ENSMUSG00000021990,ENSMUSG00000027803,ENSMUSG00000027829,ENSMUSG00000032198	Stat3,Spata13,Wwtr1,Ccnl1,Dock6
MGnD.C31 Down	DLPFCyellow_2	0.71039135408682	0.863950957748848	0.0125	9	720	1	0.148502332836486	0	ENSMUSG00000015002,ENSMUSG00000022012,ENSMUSG00000026384,ENSMUSG00000027457,ENSMUSG00000028184,ENSMUSG00000032594,ENSMUSG00000041729,ENSMUSG00000041923,ENSMUSG00000056692	Efr3a,Enox1,Ptpn4,Snph,Adgrl2,Ip6k1,Coro2b,Nol4,Ilrun
MGnD.C31 Down	PHGbrown_4	0.867713114857176	0.637529668723848	0.00603318250377074	4	663	1	0.0616238384510877	0	ENSMUSG00000027457,ENSMUSG00000030257,ENSMUSG00000032594,ENSMUSG00000059602	Snph,Srgap3,Ip6k1,Syn3
MGnD.C31 Down	PHGblue_2	0.971347959079723	0.418255036223707	0.00444444444444444	3	675	1	0.0126251679928326	0	ENSMUSG00000020070,ENSMUSG00000045193,ENSMUSG00000066643	Rufy2,Cirbp,Wdr35
MGnD.C31 Down	PHGblue_3	0.985887922487462	0.368660458070408	0.00436046511627907	3	688	1	0.00617245363064103	0	ENSMUSG00000018800,ENSMUSG00000032393,ENSMUSG00000040648	Abca5,Dpp8,Ppip5k2
MGnD.C31 Down	DLPFCturquoise_2	0.983283183701691	0.54934976169689	0.0121359223300971	10	824	1	0.00732138816219999	0	ENSMUSG00000000441,ENSMUSG00000020594,ENSMUSG00000024283,ENSMUSG00000026313,ENSMUSG00000029229,ENSMUSG00000031585,ENSMUSG00000032386,ENSMUSG00000034543,ENSMUSG00000037857,ENSMUSG00000041846	Raf1,Pum2,Wac,Hdac4,Chic2,Gtf2e2,Trip4,Morc2a,Nufip2,Ppp4r3a
MGnD.C31 Up	PHGblue_1	0.360173644999946	1.15672291626856	0.0163265306122449	12	735	1	0.443488069000792	0	ENSMUSG00000012405,ENSMUSG00000022551,ENSMUSG00000022956,ENSMUSG00000027180,ENSMUSG00000027566,ENSMUSG00000031007,ENSMUSG00000033379,ENSMUSG00000038717,ENSMUSG00000044894,ENSMUSG00000060450,ENSMUSG00000062270,ENSMUSG00000069744	Rpl15,Cyc1,Atp5o,Fbxo3,Psma7,Atp6ap2,Atp6v0b,Atp5l,Uqcrq,Rnf14,Morf4l1,Psmb3
MGnD.C31 Up	TCXblue_1	0.999843378873127	0.522812945901201	0.0215139442231076	27	1255	1	6.80250183671797e-05	0	ENSMUSG00000014361,ENSMUSG00000019132,ENSMUSG00000020823,ENSMUSG00000021589,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000023010,ENSMUSG00000024516,ENSMUSG00000027087,ENSMUSG00000028127,ENSMUSG00000028207,ENSMUSG00000028514,ENSMUSG00000028691,ENSMUSG00000032263,ENSMUSG00000033174,ENSMUSG00000034165,ENSMUSG00000035133,ENSMUSG00000036257,ENSMUSG00000037487,ENSMUSG00000037706,ENSMUSG00000037852,ENSMUSG00000038014,ENSMUSG00000040151,ENSMUSG00000041225,ENSMUSG00000049076,ENSMUSG00000050965,ENSMUSG00000058835	Mertk,BC005537,Sec14l1,Rhobtb3,Clu,Itm2b,Tmbim6,Sec11c,Itgav,Abcd3,Asph,Usp24,Prdx1,Bckdhb,Mgll,Ccnd3,Arhgap5,Pnpla8,Ubr5,Cd81,Cpe,Fam120a,Hs2st1,Arhgap12,Acap2,Prkca,Abi1
MGnD.C31 Up	DLPFCblue_4	0.998954907389895	0.298556694408178	0.00518134715025907	4	772	1	0.000454115291268408	0	ENSMUSG00000025351,ENSMUSG00000035168,ENSMUSG00000036257,ENSMUSG00000037706	Cd63,Tanc1,Pnpla8,Cd81
MGnD.C31 Up	TCXturquoise_2	0.999999237100449	0.112904131028004	0.00242130750605327	2	826	1	3.31323191474194e-07	0	ENSMUSG00000025351,ENSMUSG00000029713	Cd63,Gnb2
MGnD.C31 Up	PHGturquoise_1	0.999999999628121	0.145344765679494	0.00484496124031008	5	1032	1	1.61504889099148e-10	0	ENSMUSG00000020134,ENSMUSG00000025351,ENSMUSG00000027763,ENSMUSG00000028249,ENSMUSG00000049470	Peli1,Cd63,Mbnl1,Sdcbp,Aff4
MGnD.C31 Up	DLPFCblue_1	0.999733149528959	0.451182118081021	0.0146341463414634	15	1025	1	0.000115907152693395	0	ENSMUSG00000014361,ENSMUSG00000020823,ENSMUSG00000021589,ENSMUSG00000022037,ENSMUSG00000022108,ENSMUSG00000023010,ENSMUSG00000027087,ENSMUSG00000028127,ENSMUSG00000028207,ENSMUSG00000028691,ENSMUSG00000030057,ENSMUSG00000032263,ENSMUSG00000037852,ENSMUSG00000050965,ENSMUSG00000058835	Mertk,Sec14l1,Rhobtb3,Clu,Itm2b,Tmbim6,Itgav,Abcd3,Asph,Prdx1,Cnbp,Bckdhb,Cpe,Prkca,Abi1
